id,price
256213,47776.048568157705
256214,34192.85928407885
256215,23090.584642039423
256216,17047.14232101971
256217,16638.391160509855
256218,16201.360580254928
256219,84292.11029012746
256220,75440.67014506372
256221,67692.02507253186
256222,47230.89753626593
256223,42158.04876813297
256224,89491.88438406648
256225,73860.39719203324
256226,64769.48859601662
256227,82843.79429800832
256228,58747.77214900416
256229,46984.70607450208
256230,42396.73803725104
256231,26736.37901862552
256232,77857.26950931275
256233,53137.444754656375
256234,54080.52237732819
256235,51739.30618866409
256236,52166.378094332045
256237,57229.92904716602
256238,56266.74452358301
256239,66574.7922617915
256240,44475.806130895755
256241,44450.908065447875
256242,29669.779032723938
256243,69517.17451636198
256244,48774.40725818099
256245,48681.103629090496
256246,36521.06681454525
256247,45228.23840727263
256248,50842.41420363631
256249,38598.37210181815
256250,25422.191050909078
256251,31160.16552545454
256252,21850.88776272727
256253,44723.043881363636
256254,30456.52694068182
256255,27997.918470340912
256256,35788.52423517045
256257,29921.347117585225
256258,47751.93855879261
256259,45793.2792793963
256260,43183.47463969815
256261,34520.05231984908
256262,29647.68615992454
256263,31084.90307996227
256264,64757.701539981135
256265,79013.63076999056
256266,68742.89038499528
256267,40006.48519249764
256268,34569.31259624882
256269,35948.16629812441
256270,51295.49314906221
256271,41929.51657453111
256272,32004.208287265556
256273,43075.90914363278
256274,28439.90457181639
256275,21485.762285908197
256276,21576.486142954098
256277,16246.54807147705
256278,30095.559035738523
256279,27051.00951786926
256280,19809.609758934632
256281,28595.769879467316
256282,21430.834939733657
256283,45016.90746986683
256284,34677.52373493341
256285,29834.48686746671
256286,21485.343433733353
256287,16754.39671686668
256288,58280.68835843334
256289,77223.37917921667
256290,67665.84458960834
256291,62025.77229480417
256292,39766.701147402084
256293,36244.75557370104
256294,39187.46278685052
256295,41374.80139342526
256296,38346.29569671263
256297,40243.40784835631
256298,40708.06392417816
256299,68194.23696208908
256300,45930.03348104454
256301,36187.56674052227
256302,43063.58837026113
256303,66197.98418513057
256304,81120.62209256529
256305,84446.91604628265
256306,64962.86802314133
256307,63627.71901157066
256308,68082.89950578533
256309,75524.54475289266
256310,51497.83737644633
256311,55131.95368822316
256312,38532.24184411158
256313,60858.66092205579
256314,67728.3404610279
256315,60388.15523051395
256316,42918.99761525697
256317,42127.36880762849
256318,33099.154403814246
256319,27154.417201907123
256320,45147.36860095356
256321,40851.219300476776
256322,51323.339650238384
256323,31444.919825119192
256324,90285.51491255959
256325,74688.5824562798
256326,53523.0362281399
256327,53906.36311406995
256328,45029.18155703497
256329,46682.93077851749
256330,33884.090389258745
256331,72725.36019462938
256332,59413.22009731469
256333,43150.22504865735
256334,31057.482524328676
256335,39475.07126216434
256336,53243.470631082164
256337,60448.15531554108
256338,46107.31265777054
256339,29736.25132888527
256340,32762.695664442635
256341,75465.80283222132
256342,44521.99141611066
256343,39501.29570805533
256344,43288.577854027666
256345,26882.233927013833
256346,28205.596963506916
256347,32304.608481753457
256348,26173.89924087673
256349,18717.139620438364
256350,16823.214810219182
256351,29878.857405109593
256352,36842.6087025548
256353,47636.0193512774
256354,52362.8296756387
256355,42881.424837819344
256356,40794.60241890967
256357,44833.11120945484
256358,62067.36560472741
256359,64423.977802363705
256360,47406.31390118186
256361,51061.32195059093
256362,32102.180975295465
256363,99733.52048764772
256364,60673.29024382386
256365,36673.77012191193
256366,37804.540060955966
256367,31143.520030477983
256368,23268.435015238992
256369,23696.8275076195
256370,22071.12875380975
256371,36713.24437690488
256372,77611.53218845245
256373,73745.22609422622
256374,43290.44304711311
256375,31205.986523556556
256376,27236.018261778278
256377,40329.04413088914
256378,27077.75706544457
256379,62324.08353272229
256380,61993.28176636115
256381,109937.25088318058
256382,66495.87044159029
256383,55633.48522079515
256384,34449.31761039757
256385,42381.868805198785
256386,53605.14940259939
256387,32768.974701299696
256388,24610.212350649846
256389,50885.311175324925
256390,35973.08558766246
256391,23833.68279383123
256392,48977.36639691562
256393,47099.468198457806
256394,50888.1540992289
256395,33432.82204961445
256396,40755.70602480722
256397,58839.25301240361
256398,63817.006506201804
256399,58460.0082531009
256400,36078.63912655045
256401,70531.05456327522
256402,43711.08728163761
256403,62769.0486408188
256404,49262.769320409396
256405,39371.804660204696
256406,51213.562330102344
256407,45312.60116505117
256408,34943.435582525584
256409,51469.6427912628
256410,33997.8363956314
256411,61107.6481978157
256412,41784.58409890785
256413,44456.14204945392
256414,42512.066024726955
256415,65084.14301236348
256416,54565.48650618174
256417,39801.53825309087
256418,67964.81412654543
256419,41519.25206327272
256420,76723.90103163636
256421,77056.94551581818
256422,64093.52775790909
256423,60820.66387895455
256424,44871.251939477275
256425,34021.09096973864
256426,23245.840484869317
256427,51686.79524243466
256428,77506.58762121733
256429,63246.03881060866
256430,57237.469405304335
256431,50893.30470265217
256432,52004.93735132608
256433,34552.15367566304
256434,26141.18683783152
256435,22604.298418915758
256436,42787.794209457876
256437,43314.16210472894
256438,43479.15605236447
256439,53130.023026182236
256440,46060.46151309112
256441,29947.23075654556
256442,44776.18037827278
256443,30139.39018913639
256444,29947.095094568194
256445,24712.067547284096
256446,19682.298773642047
256447,16434.354386821025
256448,27395.727193410512
256449,20830.838596705256
256450,20789.17929835263
256451,68982.08964917631
256452,44442.27982458816
256453,41247.53491229408
256454,30204.667456147043
256455,24821.96372807352
256456,35808.67186403676
256457,60039.61593201838
256458,38902.77796600919
256459,56873.8989830046
256460,61668.63449150229
256461,58676.307245751144
256462,52584.828622875575
256463,36814.18931143779
256464,43405.56965571889
256465,27568.349827859445
256466,30956.58491392972
256467,21769.54745696486
256468,33214.15872848243
256469,26263.019364241212
256470,20556.744682120607
256471,18856.022341060303
256472,35952.99117053015
256473,66879.41558526507
256474,48625.62279263254
256475,64778.17639631627
256476,48334.64319815813
256477,53372.27159907907
256478,59834.98079953954
256479,36266.33539976977
256480,31225.882699884885
256481,24121.286349942442
256482,19794.53817497122
256483,23522.51408748561
256484,24596.127043742807
256485,67705.36852187141
256486,55220.9542609357
256487,43060.61213046785
256488,30425.831065233928
256489,38641.76553261696
256490,38950.22276630848
256491,47397.37138315424
256492,58464.345691577124
256493,54832.18284578856
256494,104961.40142289427
256495,89403.90571144714
256496,57250.372855723566
256497,35047.04142786178
256498,58749.73571393089
256499,52703.822856965446
256500,32424.26142848272
256501,24040.71571424136
256502,21622.97285712068
256503,20014.491428560337
256504,21430.31571428017
256505,47052.37785714008
256506,50161.83892857004
256507,43763.924464285024
256508,39409.97723214251
256509,28331.773616071256
256510,22834.06180803563
256511,20793.090904017816
256512,34717.16045200891
256513,24206.040226004454
256514,33018.365113002226
256515,38667.672556501115
256516,50243.64127825056
256517,49290.66063912528
256518,32747.28031956264
256519,42521.93515978132
256520,62216.49757989066
256521,41968.15878994533
256522,38895.30939497266
256523,36753.314697486334
256524,43077.89234874317
256525,65771.02617437158
256526,58723.23308718579
256527,40422.6365435929
256528,37256.093271796446
256529,31756.511635898223
256530,51613.19081794911
256531,40157.20540897455
256532,25737.327704487274
256533,31206.718852243637
256534,43100.66442612182
256535,57176.99721306091
256536,61196.83860653045
256537,41882.85930326523
256538,34910.03465163261
256539,51073.16732581631
256540,33943.608662908155
256541,41955.184331454075
256542,38301.14716572704
256543,34598.15358286352
256544,22848.406791431757
256545,29114.858395715877
256546,31504.55419785794
256547,23448.92709892897
256548,29247.543549464484
256549,41085.941774732244
256550,49395.14088736612
256551,30088.27044368306
256552,35501.33522184153
256553,40020.47261092077
256554,144122.60130546038
256555,92649.9006527302
256556,80304.3103263651
256557,54488.96516318255
256558,55064.777581591276
256559,51470.31379079564
256560,59279.96689539782
256561,98285.1534476989
256562,66811.95672384945
256563,39884.603361924725
256564,27887.711680962362
256565,22051.51584048118
256566,67120.51792024059
256567,52337.658960120294
256568,33212.26448006015
256569,47152.18224003007
256570,34211.45112001504
256571,34154.18056000752
256572,72030.51028000376
256573,92741.92014000188
256574,75453.13007000095
256575,51223.075035000475
256576,76673.90251750023
256577,51623.536258750115
256578,46374.188129375056
256579,83506.42406468753
256580,61363.35703234376
256581,90376.57851617188
256582,63334.45425808594
256583,53670.09212904297
256584,51190.45606452148
256585,58997.09303226074
256586,51027.18651613037
256587,61218.92325806519
256588,38761.2466290326
256589,34803.5533145163
256590,35556.16165725815
256591,30449.395828629073
256592,38627.00791431454
256593,46139.868957157276
256594,74196.96447857864
256595,48013.47723928932
256596,34091.51861964466
256597,45530.59430982233
256598,72942.27215491116
256599,45069.59107745558
256600,39229.69553872779
256601,39504.287769363895
256602,39638.28388468195
256603,37404.82694234098
256604,42184.62347117049
256605,30981.166735585244
256606,41749.12836779262
256607,35003.00918389631
256608,28640.144591948156
256609,20102.017295974078
256610,23522.81864798704
256611,40751.26932399352
256612,40305.82966199676
256613,54073.31483099838
256614,34621.11741549919
256615,50285.948707749594
256616,46835.8293538748
256617,61082.7996769374
256618,54793.4748384687
256619,32934.71241923435
256620,25993.36120961717
256621,21214.245604808588
256622,25018.302802404294
256623,29266.276401202147
256624,31070.963200601072
256625,31499.231600300536
256626,60787.42580015027
256627,43391.677900075134
256628,29256.153950037566
256629,46930.26197501879
256630,29466.995987509392
256631,30502.777993754695
256632,69869.46899687735
256633,83921.25949843868
256634,78303.56974921934
256635,71355.21987460967
256636,75418.41993730483
256637,45444.91496865242
256638,43784.28748432621
256639,49163.12374216311
256640,101915.31187108156
256641,63558.00093554078
256642,48008.30546777039
256643,68855.67273388519
256644,54063.531366942596
256645,75537.7856834713
256646,59354.037841735655
256647,39799.813920867826
256648,29621.816960433913
256649,31757.828480216955
256650,48633.109240108475
256651,46780.20962005424
256652,32168.989810027117
256653,52497.24490501356
256654,65775.93245250678
256655,59075.59122625339
256656,47116.175613126696
256657,31336.692806563347
256658,41492.11140328167
256659,37843.36570164084
256660,45675.84285082042
256661,70634.9914254102
256662,59765.2057127051
256663,35241.86285635255
256664,24806.726428176276
256665,41810.218214088134
256666,30451.709107044066
256667,20354.354553522033
256668,60424.88227676102
256669,39090.56613838051
256670,24809.408069190256
256671,30170.78403459513
256672,20440.582017297565
256673,37335.746008648784
256674,38795.44300432439
256675,52030.9765021622
256676,82020.6782510811
256677,95027.30912554055
256678,57771.80956277027
256679,37957.63478138513
256680,75930.70239069258
256681,108014.75119534628
256682,61300.60059767314
256683,64483.94529883657
256684,68397.15764941828
256685,65560.71882470914
256686,48166.55441235457
256687,33158.347206177285
256688,34231.80860308864
256689,50051.319301544325
256690,32850.79965077216
256691,22355.47482538608
256692,31844.602412693042
256693,27422.97620634652
256694,22302.28810317326
256695,23723.93405158663
256696,38898.66202579332
256697,27725.98601289666
256698,29009.648006448333
256699,21677.83400322417
256700,47833.42200161208
256701,48497.31600080604
256702,63592.82300040302
256703,60050.77150020151
256704,53281.16075010075
256705,58092.46537505038
256706,43805.63268752519
256707,31715.911343762593
256708,28260.5906718813
256709,29954.35533594065
256710,33873.83766797032
256711,43547.523833985164
256712,39640.961916992586
256713,35184.02595849629
256714,28644.872979248146
256715,40007.73148962407
256716,94276.41074481203
256717,68862.01537240602
256718,48996.527686203015
256719,31402.34384310151
256720,42809.39692155075
256721,28269.068460775376
256722,59407.72423038769
256723,45350.147115193846
256724,42180.28855759693
256725,60920.53927879846
256726,35816.19963939923
256727,60448.294819699615
256728,41561.91240984981
256729,35572.3662049249
256730,44588.92310246245
256731,38609.24155123123
256732,35849.340775615616
256733,27278.165387807807
256734,58256.9076939039
256735,38469.32384695195
256736,69435.64692347597
256737,46267.91346173799
256738,47386.776730868994
256739,61727.6483654345
256740,44303.074182717246
256741,43900.882091358624
256742,31626.57104567931
256743,58743.59552283965
256744,36431.627761419826
256745,34755.52388070991
256746,29068.01694035495
256747,67811.13847017748
256748,44889.86423508874
256749,31676.062117544367
256750,27673.261058772183
256751,60779.405529386095
256752,36271.15276469305
256753,30908.26138234652
256754,52644.17569117326
256755,52624.95784558663
256756,36234.55392279332
256757,52094.48196139666
256758,67276.79098069834
256759,61380.235490349165
256760,48136.832745174586
256761,29500.341372587292
256762,33830.190686293645
256763,56404.19534314682
256764,44948.447671573405
256765,29101.278835786703
256766,41620.62941789335
256767,27265.439708946677
256768,44864.754854473336
256769,36865.98742723667
256770,43086.618713618336
256771,46355.91935680917
256772,36112.574678404584
256773,39919.17733920229
256774,27356.843669601145
256775,58732.44183480057
256776,34856.055917400285
256777,40763.677958700144
256778,38285.19897935007
256779,30852.069489675036
256780,20859.23474483752
256781,20715.37737241876
256782,19695.81868620938
256783,15691.61434310469
256784,59804.48717155235
256785,60281.42858577617
256786,46200.89929288808
256787,76558.08464644404
256788,79298.32232322202
256789,54086.47616161101
256790,33246.203080805506
256791,70648.76654040275
256792,50007.978270201376
256793,46733.57913510069
256794,62345.50456755034
256795,56953.252283775175
256796,48251.04114188759
256797,32817.23057094379
256798,69012.9152854719
256799,52743.66764273595
256800,59446.858821367976
256801,47160.28941068399
256802,41763.974705342
256803,32369.362352671
256804,28594.441176335502
256805,79641.97558816776
256806,46371.50779408388
256807,39577.648897041945
256808,42343.52444852097
256809,40248.07222426048
256810,26816.91111213024
256811,38801.92055606512
256812,47924.76527803256
256813,37156.057639016275
256814,23834.35381950814
256815,38044.16690975407
256816,67192.06845487704
256817,92082.98422743852
256818,79124.77211371926
256819,45702.30605685963
256820,54612.38302842982
256821,70756.5915142149
256822,42957.39075710745
256823,49132.59537855373
256824,46423.447689276865
256825,37285.47384463843
256826,32151.486922319215
256827,37323.29346115961
256828,27925.416730579804
256829,32816.7633652899
256830,30817.61168264495
256831,43200.15584132247
256832,56591.12792066124
256833,60459.11396033062
256834,37788.82198016531
256835,33701.81099008265
256836,33390.920495041326
256837,38382.22024752066
256838,26300.410123760328
256839,42677.23006188017
256840,40323.475030940084
256841,52514.19751547004
256842,32045.22375773502
256843,34276.19687886751
256844,47116.20843943376
256845,35115.69921971688
256846,24249.81460985844
256847,36645.93730492922
256848,79224.65865246461
256849,52192.43932623231
256850,57103.459663116155
256851,42666.93483155808
256852,26755.047415779038
256853,25077.63370788952
256854,56931.196853944755
256855,35931.42842697238
256856,23742.739213486188
256857,26481.344606743092
256858,28976.55730337155
256859,31237.013651685775
256860,33535.70682584289
256861,22352.063412921445
256862,40634.71670646072
256863,27334.36335323036
256864,58642.231676615185
256865,55559.34083830759
256866,50775.3854191538
256867,38175.322709576896
256868,31490.73635478845
256869,30625.753177394225
256870,28479.501588697112
256871,36054.56579434856
256872,29648.98289717428
256873,47071.35144858714
256874,45309.57572429357
256875,50713.977862146785
256876,50314.07393107339
256877,38980.14196553669
256878,33302.46598276835
256879,38412.397991384176
256880,26460.013995692087
256881,72284.94699784604
256882,49484.30349892302
256883,41417.016749461516
256884,34943.88337473076
256885,23001.11668736538
256886,33668.833343682694
256887,23012.061671841348
256888,33524.14583592067
256889,42969.94291796033
256890,33188.31145898017
256891,22205.620729490085
256892,29285.905364745042
256893,31626.07768237252
256894,21554.25884118626
256895,16082.76442059313
256896,24276.867210296565
256897,37027.78360514828
256898,50895.88680257414
256899,41118.93340128707
256900,43289.616700643535
256901,46346.53835032177
256902,49670.77917516088
256903,37398.09458758044
256904,27842.62229379022
256905,28069.33114689511
256906,27588.590573447553
256907,35874.60028672378
256908,62174.54514336189
256909,41001.73257168094
256910,30852.46628584047
256911,30835.683142920236
256912,99997.0215714601
256913,87723.18078573004
256914,61343.500392865026
256915,72617.69019643252
256916,41653.76009821626
256917,47065.28004910813
256918,83368.17502455408
256919,88663.79251227704
256920,58409.98625613852
256921,38720.27312806926
256922,40504.75656403463
256923,28695.653282017316
256924,47370.07164100866
256925,58410.81082050433
256926,73417.59041025216
256927,52274.71520512608
256928,43632.06260256304
256929,35322.25630128152
256930,36239.02815064076
256931,29311.35407532038
256932,29171.20703766019
256933,35924.5685188301
256934,42524.334259415045
256935,48535.19712970752
256936,53699.81356485376
256937,37108.32678242688
256938,41269.98839121344
256939,53677.19919560672
256940,33680.34459780336
256941,46449.74729890168
256942,53131.15364945084
256943,45608.601824725425
256944,76326.70591236271
256945,44478.757956181355
256946,31717.723978090675
256947,22597.006989045338
256948,24640.42849452267
256949,22493.684247261335
256950,19130.79212363067
256951,29050.021061815336
256952,45213.48553090767
256953,35654.88776545384
256954,23321.528882726918
256955,42431.05944136345
256956,26959.98472068173
256957,44257.54736034086
256958,75404.59868017043
256959,85274.1643400852
256960,58918.5571700426
256961,59713.4135850213
256962,35156.10679251065
256963,52563.77839625532
256964,34484.08419812766
256965,44785.69209906383
256966,56010.791049531916
256967,48042.54052476596
256968,30520.90026238298
256969,24629.09013119149
256970,18277.210065595744
256971,54179.69503279787
256972,33108.39751639894
256973,42756.388758199464
256974,26994.159379099732
256975,20332.22468954987
256976,18529.567344774936
256977,53773.04367238747
256978,53066.87683619374
256979,64132.08841809687
256980,45594.03920904844
256981,54071.09960452422
256982,84191.10480226211
256983,73052.47240113106
256984,53727.90120056553
256985,57102.515600282764
256986,34488.93280014138
256987,24520.51640007069
256988,24227.428200035345
256989,71178.31410001767
256990,42586.25705000883
256991,28172.328525004417
256992,38092.459262502205
256993,33207.5396312511
256994,26394.404815625552
256995,50212.58740781278
256996,38084.78870390639
256997,28937.624351953196
256998,31610.822175976595
256999,24876.801087988297
257000,18917.010543994147
257001,22488.110271997073
257002,26531.615135998538
257003,19718.90256799927
257004,56147.65628399963
257005,74906.63314199982
257006,54213.68657099991
257007,54016.75828549996
257008,51733.089142749974
257009,66122.90957137498
257010,41322.809785687496
257011,29197.23489284375
257012,24986.597446421874
257013,46101.218723210935
257014,45105.23436160547
257015,29142.177180802737
257016,20673.253590401368
257017,33026.67179520068
257018,40427.49589760034
257019,81007.61294880018
257020,56137.30147440009
257021,33919.04073720005
257022,35873.700368600024
257023,38412.59018430002
257024,35339.74009215001
257025,26370.340046075005
257026,30835.1450230375
257027,25144.22251151875
257028,18613.651255759374
257029,28777.585627879685
257030,57416.55781393984
257031,61209.143906969926
257032,39893.236953484964
257033,33443.80847674248
257034,35044.34423837124
257035,26673.01711918562
257036,40822.623559592816
257037,26463.51177979641
257038,41380.1758898982
257039,28036.487944949098
257040,38758.568972474546
257041,27233.02448623727
257042,35371.30724311863
257043,24366.913621559317
257044,30722.561810779658
257045,23649.18090538983
257046,36690.89045269491
257047,34132.79022634745
257048,24433.040113173727
257049,29545.340056586865
257050,34793.65002829343
257051,37829.87001414671
257052,33848.675007073354
257053,45522.537503536674
257054,70580.61375176834
257055,82658.39187588418
257056,50570.170937942086
257057,47481.54046897104
257058,53579.405234485515
257059,62988.08761724276
257060,51020.23380862138
257061,50792.89690431069
257062,39733.048452155344
257063,43891.39922607767
257064,41520.574613038836
257065,76183.39730651941
257066,87761.78365325971
257067,87730.59682662986
257068,72759.97341331493
257069,57872.69170665747
257070,47086.815853328735
257071,29210.137926664367
257072,28019.548963332185
257073,36653.04448166609
257074,39092.62724083304
257075,37142.553620416526
257076,24506.846810208262
257077,21369.36840510413
257078,34100.95920255207
257079,62365.504601276036
257080,49613.59230063802
257081,55418.63115031901
257082,33363.9205751595
257083,35859.550287579754
257084,34789.08014378988
257085,24252.24507189494
257086,51933.16253594747
257087,57561.09126797374
257088,46685.010633986865
257089,58300.77031699343
257090,79073.53515849671
257091,57762.73257924836
257092,54726.291289624176
257093,36651.135644812086
257094,43196.012822406046
257095,30625.391411203025
257096,43656.61070560152
257097,36183.06535280076
257098,35371.09267640038
257099,41146.97633820019
257100,34022.4181691001
257101,28193.10908455005
257102,19568.434542275027
257103,28977.85227113751
257104,31796.431135568757
257105,22828.845567784378
257106,45890.23778389219
257107,31678.038891946097
257108,38837.37444597305
257109,85476.68722298653
257110,106385.57361149327
257111,71383.09180574663
257112,44740.40590287332
257113,49703.39795143666
257114,68876.30897571833
257115,48723.70948785917
257116,51395.439743929586
257117,32421.799871964795
257118,34041.964935982396
257119,23632.457467991197
257120,62846.6887339956
257121,52582.379366997804
257122,48933.9846834989
257123,50508.10734174945
257124,59793.60367087473
257125,42986.53183543736
257126,70175.13091771868
257127,82130.07045885934
257128,50335.81522942967
257129,48680.882614714836
257130,35982.63130735742
257131,27933.60565367871
257132,40945.37782683936
257133,37556.41891341968
257134,44567.44445670984
257135,66448.78722835492
257136,50338.74361417746
257137,45556.666807088724
257138,38398.66840354436
257139,27951.92420177218
257140,35121.862100886094
257141,54449.476050443045
257142,48332.54302522152
257143,57901.96651261076
257144,46972.15825630538
257145,61771.31912815269
257146,74925.35956407634
257147,50254.03978203817
257148,31447.124891019084
257149,23941.78244550954
257150,25928.39122275477
257151,62870.65061137739
257152,53317.09030568869
257153,45932.40015284435
257154,43453.990076422175
257155,44686.79003821108
257156,31519.95501910554
257157,35700.22250955277
257158,41357.78625477638
257159,31254.47812738819
257160,41489.60906369409
257161,31510.849531847045
257162,47396.33976592352
257163,31915.15488296176
257164,25426.33744148088
257165,18504.44372074044
257166,18528.841860370223
257167,17651.715930185113
257168,28356.682965092557
257169,43388.33148254628
257170,27409.36574127314
257171,44199.06787063657
257172,37068.95893531828
257173,33998.67446765914
257174,45375.417233829576
257175,53339.62361691479
257176,49758.77180845739
257177,84935.7209042287
257178,94978.77045211435
257179,53009.22022605717
257180,60028.59011302859
257181,37741.9600565143
257182,49704.27502825715
257183,45368.06251412857
257184,59538.17625706428
257185,39365.89812853214
257186,25862.87906426607
257187,39335.609532133036
257188,43937.76476606652
257189,42548.352383033256
257190,27930.941191516627
257191,42257.63059575831
257192,54543.245297879155
257193,35851.377648939575
257194,29759.66382446979
257195,58718.53191223489
257196,40401.24595611745
257197,46163.51297805872
257198,59800.90648902937
257199,40607.643244514686
257200,25869.736622257344
257201,52998.353311128674
257202,89579.30665556433
257203,59329.638327782166
257204,61333.324163891084
257205,40679.117081945544
257206,51396.16854097277
257207,37131.00427048639
257208,34531.46213524319
257209,22690.451067621598
257210,19266.440533810797
257211,19637.6152669054
257212,20470.0676334527
257213,22234.133816726353
257214,29712.691908363176
257215,28092.21595418159
257216,33096.22797709079
257217,24744.543988545396
257218,37745.4819942727
257219,43622.75099713635
257220,28744.175498568173
257221,41608.86274928409
257222,66295.84137464204
257223,52773.01068732102
257224,80101.57534366052
257225,67750.51767183025
257226,59684.42383591513
257227,52650.98691795756
257228,48087.723458978784
257229,31779.46672948939
257230,47648.44336474469
257231,46481.911682372345
257232,30356.245841186173
257233,56912.307920593084
257234,82088.51896029654
257235,55002.084480148274
257236,55539.502240074136
257237,34423.081120037066
257238,29095.305560018533
257239,24108.732780009268
257240,20203.901390004634
257241,16702.285695002316
257242,25727.722847501158
257243,32832.67142375058
257244,94123.0757118753
257245,65656.64285593765
257246,41363.516427968825
257247,48929.16821398441
257248,36407.3491069922
257249,46057.8345534961
257250,42945.34727674805
257251,62219.49363837403
257252,40988.481819187014
257253,31851.715909593506
257254,53823.547954796755
257255,42536.738977398374
257256,43226.219488699186
257257,30666.264744349595
257258,37872.1423721748
257259,50395.4911860874
257260,50673.1555930437
257261,45581.887796521856
257262,68259.47889826093
257263,70323.71944913047
257264,55281.66972456523
257265,50549.32486228262
257266,54003.337431141306
257267,32442.223715570653
257268,34806.68685778533
257269,54335.50342889267
257270,41732.586714446334
257271,42276.96335722317
257272,31340.046678611587
257273,57428.533339305795
257274,36874.5166696529
257275,35328.05333482644
257276,41883.62666741322
257277,44147.74833370661
257278,34776.14416685331
257279,50794.05208342666
257280,60500.401041713325
257281,53278.44052085666
257282,38598.60026042833
257283,45207.43013021417
257284,34120.90506510709
257285,32230.76253255354
257286,63393.05126627677
257287,43815.640633138384
257288,38985.53531656919
257289,39782.087658284596
257290,41102.0988291423
257291,50248.984414571154
257292,77271.04220728559
257293,44665.49610364279
257294,41325.2030518214
257295,52679.2715259107
257296,70479.48076295535
257297,59603.69538147768
257298,98613.48269073883
257299,63959.09634536941
257300,44500.758172684706
257301,39782.95908634235
257302,28635.554543171176
257303,43172.31727158559
257304,52039.4336357928
257305,31303.9768178964
257306,27254.7184089482
257307,19439.5242044741
257308,43297.83710223705
257309,45314.63855111852
257310,60049.27927555926
257311,42892.04463777963
257312,85736.03731888981
257313,64160.6586594449
257314,49820.339329722454
257315,30452.259664861227
257316,20600.784832430614
257317,47183.837416215305
257318,44604.76870810765
257319,41005.08935405382
257320,32016.264677026913
257321,34485.53733851346
257322,116988.68866925672
257323,85317.70433462836
257324,60541.607167314185
257325,47061.00358365709
257326,36019.626791828545
257327,31551.61339591427
257328,49611.67669795714
257329,37816.18834897857
257330,44980.87917448928
257331,55666.16958724464
257332,39286.37979362232
257333,61466.69989681116
257334,37449.72494840558
257335,35165.40247420279
257336,23282.241237101396
257337,51406.3006185507
257338,41824.435309275344
257339,45714.90265463767
257340,41061.78132731884
257341,32712.22066365942
257342,34064.66033182971
257343,29013.595165914856
257344,21524.562582957427
257345,16430.716291478715
257346,45813.47314573936
257347,32437.41657286968
257348,40827.37828643484
257349,39010.41414321742
257350,31803.64207160871
257351,30344.026035804352
257352,44982.69301790217
257353,65823.8415089511
257354,90131.92075447555
257355,51872.500377237775
257356,36454.28518861889
257357,51279.56759430945
257358,67661.30379715472
257359,40245.756898577354
257360,26528.163449288677
257361,25086.49672464434
257362,19366.91836232217
257363,21456.619181161084
257364,20528.53959058054
257365,23277.16479529027
257366,37001.82239764514
257367,42823.18119882257
257368,26955.930599411284
257369,27461.530299705642
257370,24395.715149852822
257371,18875.29257492641
257372,42214.496287463204
257373,27523.4581437316
257374,43342.3440718658
257375,39350.922035932905
257376,49469.98101796645
257377,35596.80550898323
257378,76270.70775449161
257379,64766.728877245805
257380,44031.8694386229
257381,50512.69471931145
257382,41329.03235965572
257383,53475.22117982786
257384,38260.62058991393
257385,37342.42529495696
257386,24466.83264747848
257387,40945.27132373924
257388,51927.17566186962
257389,67229.8828309348
257390,55324.3414154674
257391,39206.060707733704
257392,49448.59035386685
257393,30887.080176933425
257394,22238.660088466713
257395,18494.980044233358
257396,35263.755022116675
257397,25770.787511058337
257398,19253.76375552917
257399,55064.97187776458
257400,33236.79593888229
257401,27185.922969441148
257402,30798.281484720574
257403,42661.19074236028
257404,73124.03037118014
257405,52054.96018559007
257406,68991.29009279504
257407,43581.38004639752
257408,83414.26002319876
257409,79235.49501159939
257410,58996.69750579969
257411,81471.38375289986
257412,48163.001876449925
257413,34136.62593822496
257414,51641.53796911248
257415,41763.663984556246
257416,29684.261992278123
257417,22307.91099613906
257418,30252.49049806953
257419,61230.69524903476
257420,44828.41762451738
257421,28783.53381225869
257422,21178.451906129347
257423,34553.28095306468
257424,35979.31047653234
257425,64828.39523826617
257426,49724.24261913308
257427,49989.86130956654
257428,30647.975654783273
257429,49938.70782739164
257430,52419.34891369582
257431,42716.654456847915
257432,32729.542228423958
257433,24262.631114211978
257434,77895.790557106
257435,48395.000278552994
257436,43779.1751392765
257437,31156.85756963825
257438,26345.513784819123
257439,45165.10189240956
257440,30626.770946204782
257441,21376.595473102392
257442,32655.817736551195
257443,53522.2838682756
257444,66675.7819341378
257445,54834.4459670689
257446,68073.62298353446
257447,63577.02149176723
257448,69479.96074588361
257449,53075.51537294181
257450,34619.0276864709
257451,56535.22884323545
257452,45429.924421617725
257453,33530.51221080886
257454,24901.54610540443
257455,20093.478052702216
257456,31533.629026351107
257457,33723.27451317555
257458,54803.60725658778
257459,33286.703628293886
257460,44928.326814146945
257461,43284.81840707347
257462,62876.829203536734
257463,59709.16960176837
257464,38291.489800884185
257465,41702.3599004421
257466,27344.98495022105
257467,24830.402475110524
257468,21385.91123755526
257469,38792.65061877763
257470,31417.125309388815
257471,75310.3526546944
257472,64599.8163273472
257473,50816.4131636736
257474,43823.1615818368
257475,88173.43079091841
257476,50134.76539545921
257477,47325.94269772961
257478,29671.636348864806
257479,80569.1231744324
257480,46066.9265872162
257481,36287.2132936081
257482,61756.32164680405
257483,49487.270823402025
257484,31348.995411701013
