id,price
268866,28615.35
268867,24611.92
268868,56924.55
268869,18637.6
268870,9063.54
268871,35951.79
268872,56608.0
268873,23868.43
268874,33337.71
268875,54073.11
268876,13267.1
268877,16857.37
268878,12541.62
268879,49188.72
268880,12267.58
268881,17503.42
268882,26580.61
268883,10544.46
268884,20237.29
268885,24959.09
268886,206992.19
268887,11606.41
268888,41459.6
268889,13609.49
268890,37440.71
268891,22775.95
268892,59867.6
268893,27891.73
268894,47180.3
268895,28930.16
268896,67955.01
268897,46247.72
268898,14959.28
268899,117668.57
268900,78761.11
268901,20612.98
268902,36760.16
268903,80151.64
268904,18048.84
268905,15383.02
268906,73290.12
268907,22442.13
268908,21109.84
268909,23121.29
268910,16794.73
268911,23406.6
268912,71075.28
268913,54906.03
268914,92242.75
268915,106246.15
268916,14535.49
268917,44485.43
268918,20880.47
268919,57072.57
268920,11468.83
268921,21044.74
268922,14399.66
268923,92561.33
268924,32029.62
268925,33670.62
268926,54038.73
268927,59984.97
268928,15563.91
268929,36779.64
268930,115427.7
268931,35324.03
268932,46149.21
268933,21519.62
268934,14350.24
268935,67788.47
268936,52364.39
268937,30695.57
268938,64187.46
268939,19239.16
268940,42291.71
268941,36901.72
268942,68165.54
268943,9708.1
268944,27843.59
268945,37664.75
268946,27145.95
268947,38096.53
268948,12885.66
268949,36273.21
268950,46249.51
268951,41069.62
268952,28695.73
268953,21890.6
268954,18369.17
268955,66434.29
268956,34518.3
268957,14704.83
268958,28382.57
268959,217810.23
268960,33031.56
268961,66902.46
268962,38466.73
268963,29997.42
268964,36299.94
268965,93020.55
268966,29695.27
268967,45006.86
268968,63154.88
268969,99904.88
268970,70730.12
268971,99224.89
268972,81614.45
268973,31794.54
268974,59554.91
268975,87204.38
268976,59248.88
268977,9998.54
268978,43621.1
268979,10522.02
268980,14743.85
268981,21760.45
268982,46869.52
268983,20119.98
268984,39115.93
268985,13489.14
268986,44532.43
268987,30009.16
268988,21477.92
268989,52811.41
268990,58294.34
268991,58604.03
268992,55627.46
268993,16056.22
268994,46486.09
268995,11614.87
268996,23649.02
268997,44486.4
268998,68250.05
268999,11074.74
269000,32036.82
269001,32872.35
269002,55629.51
269003,43036.95
269004,82314.82
269005,127429.02
269006,13846.79
269007,39813.39
269008,37617.68
269009,67433.91
269010,63577.97
269011,42776.2
269012,12525.62
269013,29492.75
269014,52129.93
269015,30821.22
269016,12303.18
269017,18645.77
269018,66198.7
269019,120066.16
269020,27956.08
269021,55647.98
269022,87894.48
269023,89734.05
269024,16913.27
269025,37234.06
269026,60317.8
269027,90112.8
269028,68089.29
269029,32036.92
269030,85311.15
269031,71607.88
269032,23029.34
269033,19713.0
269034,41053.67
269035,40016.52
269036,26080.92
269037,10384.12
269038,53192.98
269039,14545.88
269040,88858.2
269041,31445.0
269042,46694.53
269043,23572.45
269044,40826.91
269045,53104.23
269046,26915.5
269047,79489.23
269048,15764.1
269049,78194.38
269050,10692.05
269051,111456.25
269052,33827.29
269053,11842.18
269054,74443.57
269055,28898.08
269056,98628.0
269057,24667.78
269058,52185.11
269059,25836.28
269060,23807.17
269061,23443.21
269062,19600.95
269063,61232.19
269064,31487.03
269065,45969.93
269066,18486.28
269067,26001.73
269068,15765.01
269069,19642.48
269070,87108.43
269071,23149.1
269072,103225.33
269073,23189.09
269074,60886.59
269075,54887.69
269076,20716.67
269077,43893.77
269078,23845.35
269079,33600.8
269080,13369.09
269081,44973.4
269082,13665.68
269083,54051.01
269084,11785.45
269085,43702.82
269086,37615.32
269087,39809.26
269088,53723.43
269089,28966.21
269090,124957.55
269091,19963.76
269092,44285.04
269093,36711.83
269094,54496.57
269095,30504.47
269096,20982.46
269097,10118.39
269098,52507.81
269099,10936.83
269100,40597.68
269101,47392.48
269102,62856.32
269103,75773.1
269104,38435.84
269105,15859.47
269106,37009.5
269107,33427.87
269108,56362.49
269109,39869.28
269110,11977.28
269111,82131.84
269112,14074.97
269113,17596.34
269114,73359.03
269115,22405.46
269116,27122.35
269117,17036.48
269118,46266.4
269119,60914.84
269120,34696.38
269121,14839.45
269122,171349.88
269123,11945.65
269124,41931.0
269125,26771.34
269126,98638.26
269127,43002.19
269128,27482.11
269129,46230.56
269130,18525.71
269131,44893.97
269132,40173.37
269133,29672.63
269134,27906.94
269135,13377.09
269136,29104.08
269137,10396.98
269138,19018.8
269139,26888.39
269140,49250.24
269141,16398.7
269142,69223.48
269143,14925.08
269144,61906.73
269145,22669.81
269146,21778.95
269147,20851.82
269148,19077.27
269149,68273.46
269150,53078.57
269151,60842.44
269152,63627.87
269153,42273.23
269154,29433.76
269155,44677.66
269156,10265.12
269157,108882.7
269158,151231.98
269159,119039.19
269160,87692.48
269161,45194.43
269162,27833.37
269163,94742.66
269164,20746.96
269165,76309.61
269166,45100.01
269167,15676.3
269168,23850.55
269169,30630.85
269170,37317.55
269171,42149.14
269172,37409.05
269173,35855.31
269174,55045.98
269175,11086.32
269176,39736.15
269177,99164.48
269178,26300.52
269179,72639.36
269180,45020.08
269181,33384.43
269182,42219.77
269183,35755.12
269184,12816.0
269185,37654.42
269186,11781.18
269187,74398.62
269188,72123.2
269189,12860.78
269190,39603.56
269191,210152.14
269192,11540.07
269193,17959.82
269194,81313.51
269195,37911.12
269196,34071.52
269197,28470.36
269198,11922.38
269199,49007.72
269200,12252.19
269201,24963.86
269202,13118.0
269203,38904.64
269204,56133.08
269205,12027.93
269206,55849.27
269207,46694.71
269208,41217.72
269209,51408.1
269210,33698.75
269211,35418.65
269212,52159.85
269213,75132.72
269214,71422.33
269215,65509.39
269216,28072.8
269217,34649.69
269218,13111.14
269219,39898.05
269220,67837.7
269221,10485.74
269222,82959.03
269223,44078.32
269224,66602.96
269225,41863.92
269226,31595.38
269227,37714.27
269228,68881.17
269229,72228.93
269230,51769.99
269231,18390.47
269232,59579.4
269233,23244.99
269234,303171.84
269235,89741.33
269236,61810.54
269237,11013.61
269238,77842.96
269239,31128.86
269240,99010.35
269241,48855.36
269242,36003.37
269243,74120.47
269244,13688.91
269245,25692.36
269246,62721.59
269247,13621.13
269248,43161.52
269249,50778.69
269250,117367.5
269251,29003.54
269252,56114.03
269253,37652.6
269254,36357.68
269255,83221.67
269256,25582.0
269257,24139.64
269258,40285.54
269259,12350.51
269260,74408.3
269261,10147.22
269262,29786.82
269263,13890.72
269264,10844.04
269265,90236.73
269266,48709.86
269267,11759.7
269268,87205.34
269269,53700.7
269270,81518.14
269271,67344.52
269272,33624.94
269273,50510.17
269274,10167.68
269275,76781.73
269276,47197.0
269277,116878.85
269278,44935.75
269279,16391.44
269280,40586.84
269281,17722.95
269282,17074.48
269283,55139.45
269284,170619.5
269285,60770.11
269286,26314.1
269287,61491.48
269288,22721.06
269289,98169.98
269290,20199.38
269291,10483.68
269292,21460.47
269293,21479.46
269294,22701.04
269295,52744.29
269296,66692.53
269297,33852.71
269298,44607.18
269299,72900.34
269300,30575.85
269301,50211.27
269302,14760.79
269303,28874.52
269304,14814.27
269305,66627.41
269306,16910.64
269307,44542.65
269308,30998.51
269309,60762.83
269310,48379.92
269311,45414.62
269312,33196.54
269313,25586.14
269314,57519.36
269315,53749.0
269316,202340.83
269317,58189.76
269318,31218.27
269319,39150.13
269320,11887.67
269321,59501.89
269322,40429.75
269323,12114.19
269324,13679.17
269325,18933.64
269326,13549.9
269327,66271.48
269328,22776.6
269329,56408.82
269330,47576.71
269331,12253.02
269332,62190.71
269333,43032.53
269334,181203.33
269335,10084.04
269336,52173.78
269337,55911.52
269338,38015.63
269339,71799.28
269340,11294.63
269341,95808.47
269342,83556.74
269343,52008.76
269344,53399.23
269345,27564.86
269346,14511.24
269347,11368.7
269348,14273.28
269349,37947.45
269350,68708.46
269351,27498.05
269352,38923.29
269353,44018.42
269354,9374.91
269355,11680.87
269356,9772.6
269357,65238.7
269358,20264.86
269359,29907.39
269360,14446.21
269361,17977.79
269362,10160.47
269363,41616.27
269364,81923.71
269365,46449.33
269366,26260.51
269367,31923.62
269368,60011.49
269369,58554.93
269370,56348.63
269371,102955.27
269372,102106.73
269373,19442.91
269374,17269.0
269375,49084.98
269376,55315.72
269377,20948.78
269378,103429.59
269379,23681.73
269380,27138.07
269381,68143.15
269382,17220.93
269383,9123.41
269384,208331.03
269385,58993.23
269386,37077.93
269387,61192.82
269388,14660.19
269389,75837.05
269390,88706.55
269391,123389.45
269392,73471.14
269393,169032.52
269394,55275.3
269395,48489.56
269396,15357.44
269397,56336.18
269398,28740.27
269399,22697.67
269400,10329.59
269401,43540.61
269402,90423.35
269403,9857.25
269404,56834.41
269405,9954.88
269406,68707.74
269407,57249.56
269408,55949.94
269409,62987.17
269410,11393.98
269411,29910.46
269412,13182.18
269413,38011.75
269414,56600.57
269415,40350.8
269416,21527.48
269417,48278.55
269418,68988.15
269419,50349.21
269420,46544.68
269421,29657.27
269422,15445.2
269423,137450.39
269424,54233.75
269425,46632.35
269426,97897.63
269427,33448.61
269428,19124.09
269429,25155.56
269430,40031.44
269431,15160.84
269432,66470.15
269433,47180.73
269434,22310.65
269435,12495.75
269436,33950.8
269437,90800.88
269438,9402.11
269439,55529.85
269440,20922.96
269441,56697.04
269442,47828.41
269443,47797.21
269444,50314.03
269445,58831.3
269446,15708.05
269447,26835.54
269448,13628.62
269449,262753.5
269450,16364.1
269451,53049.63
269452,41350.4
269453,108191.27
269454,43608.78
269455,79352.52
269456,33494.87
269457,24118.96
269458,33195.55
269459,13826.2
269460,103410.96
269461,16396.8
269462,31972.58
269463,37085.31
269464,27493.69
269465,84572.72
269466,92614.91
269467,52007.75
269468,125076.46
269469,43414.76
269470,63546.68
269471,22887.11
269472,16323.2
269473,27158.71
269474,58626.93
269475,21224.51
269476,24772.05
269477,18519.79
269478,59620.09
269479,30867.11
269480,70452.66
269481,36999.43
269482,29422.62
269483,57106.57
269484,11666.09
269485,20059.79
269486,39433.24
269487,70558.99
269488,25441.95
269489,56631.79
269490,51183.06
269491,45339.78
269492,39735.15
269493,38383.62
269494,21589.51
269495,16407.02
269496,52893.82
269497,77072.88
269498,59823.38
269499,38003.97
269500,26598.36
269501,33390.48
269502,9804.7
269503,73540.68
269504,28569.61
269505,38222.05
269506,44098.4
269507,42218.24
269508,29931.81
269509,78902.62
269510,10715.12
269511,14549.75
269512,31400.38
269513,27117.95
269514,13905.26
269515,27466.77
269516,42643.63
269517,35797.0
269518,34619.88
269519,15953.25
269520,40610.77
269521,30512.21
269522,26921.59
269523,43258.14
269524,64684.95
269525,21021.44
269526,36190.67
269527,29190.79
269528,10820.95
269529,66210.04
269530,32562.6
269531,18691.18
269532,25717.71
269533,71887.12
269534,10524.61
269535,99159.87
269536,26097.83
269537,14628.55
269538,50074.84
269539,45823.48
269540,125957.05
269541,102249.09
269542,22508.82
269543,9939.03
269544,21397.71
269545,22182.77
269546,12730.15
269547,98070.51
269548,56941.13
269549,51193.16
269550,100903.46
269551,22598.63
269552,11114.98
269553,79958.69
269554,19434.83
269555,44998.57
269556,9854.17
269557,54666.36
269558,53737.52
269559,47798.42
269560,9896.16
269561,95045.9
269562,21153.16
269563,11376.7
269564,11736.16
269565,40728.32
269566,26772.52
269567,26320.51
269568,22863.04
269569,107532.34
269570,16501.13
269571,57058.55
269572,48211.5
269573,13483.4
269574,244845.52
269575,27388.78
269576,10728.89
269577,15134.2
269578,28967.59
269579,54646.66
269580,28594.08
269581,32795.11
269582,87173.3
269583,10481.49
269584,39698.32
269585,15063.26
269586,28737.46
269587,18017.88
269588,29772.51
269589,39740.21
269590,73500.23
269591,17366.78
269592,25931.82
269593,29240.12
269594,47148.79
269595,12392.18
269596,70376.39
269597,31653.56
269598,47308.08
269599,42572.48
269600,14805.4
269601,56049.26
269602,91389.23
269603,17820.03
269604,46433.37
269605,51810.57
269606,33861.64
269607,53258.84
269608,37548.75
269609,73686.81
269610,63295.02
269611,73624.55
269612,17481.12
269613,79944.85
269614,75272.38
269615,18619.91
269616,15261.57
269617,108794.12
269618,12981.73
269619,52521.56
269620,44567.59
269621,10273.69
269622,32272.73
269623,63704.23
269624,48941.87
269625,63312.66
269626,15087.25
269627,107840.61
269628,10976.45
269629,8806.44
269630,88590.42
269631,99634.32
269632,15822.79
269633,37591.18
269634,19115.38
269635,88972.63
269636,30569.79
269637,40596.5
269638,14317.21
269639,12151.81
269640,35316.3
269641,48620.0
269642,22613.52
269643,56173.0
269644,35560.96
269645,10372.52
269646,70580.3
269647,114243.29
269648,12555.94
269649,11000.46
269650,10868.74
269651,37964.2
269652,52282.52
269653,10030.72
269654,47588.07
269655,19182.72
269656,60632.29
269657,41855.38
269658,9901.42
269659,19481.81
269660,81452.8
269661,39912.83
269662,55318.73
269663,29171.01
269664,85955.81
269665,75073.19
269666,49997.23
269667,13461.27
269668,26866.85
269669,97470.15
269670,18532.79
269671,37910.04
269672,46514.24
269673,9595.75
269674,61024.47
269675,47390.18
269676,65525.02
269677,16665.04
269678,53503.42
269679,18374.67
269680,62875.0
269681,13955.73
269682,45623.92
269683,41735.71
269684,41499.69
269685,98720.2
269686,21498.53
269687,120991.49
269688,15026.81
269689,79629.67
269690,9682.77
269691,26038.44
269692,56022.61
269693,14970.68
269694,12174.73
269695,98029.84
269696,39915.08
269697,22773.54
269698,9960.33
269699,48432.72
269700,10351.2
269701,41744.74
269702,15750.55
269703,33569.53
269704,15870.69
269705,21075.61
269706,41709.53
269707,75570.58
269708,108624.27
269709,28624.55
269710,11494.98
269711,25626.65
269712,15365.22
269713,21645.72
269714,31076.6
269715,109967.8
269716,66014.69
269717,38919.86
269718,12946.46
269719,16926.65
269720,127955.3
269721,120488.59
269722,13312.72
269723,16525.7
269724,26586.75
269725,12745.31
269726,66658.02
269727,60923.84
269728,15895.01
269729,11620.47
269730,42739.18
269731,11682.47
269732,27171.4
269733,45055.07
269734,22704.5
269735,20135.43
269736,11409.66
269737,76945.96
269738,75720.15
269739,19865.73
269740,19693.53
269741,17424.69
269742,10691.47
269743,38908.64
269744,59715.82
269745,89139.58
269746,53707.7
269747,10574.32
269748,22888.61
269749,111478.33
269750,18218.47
269751,61563.99
269752,49533.96
269753,64334.4
269754,52268.14
269755,47390.99
269756,55467.43
269757,10618.03
269758,20369.05
269759,22528.13
269760,119052.98
269761,34643.25
269762,46637.09
269763,52230.32
269764,64164.13
269765,18874.8
269766,11868.13
269767,90036.18
269768,126544.31
269769,61315.85
269770,36831.63
269771,65460.2
269772,27804.17
269773,22676.38
269774,52364.91
269775,10218.93
269776,26482.84
269777,36781.82
269778,38991.69
269779,40308.75
269780,49034.98
269781,62655.99
269782,19553.54
269783,31168.82
269784,35448.83
269785,35555.53
269786,35143.52
269787,19470.45
269788,27023.61
269789,10091.97
269790,34297.88
269791,21851.96
269792,67348.57
269793,21063.28
269794,13976.85
269795,22203.33
269796,33943.7
269797,57666.79
269798,59642.56
269799,10906.0
269800,29733.72
269801,12995.97
269802,10234.1
269803,81169.0
269804,13911.05
269805,19181.06
269806,104248.48
269807,12922.85
269808,55312.56
269809,160119.7
269810,146364.09
269811,37241.66
269812,58642.48
269813,51100.79
269814,28637.34
269815,54362.15
269816,74878.43
269817,52295.59
269818,59890.52
269819,30487.32
269820,40247.38
269821,23391.22
269822,13102.12
269823,12001.08
269824,58515.5
269825,39772.84
269826,84627.25
269827,42871.23
269828,25009.03
269829,10886.28
269830,25468.96
269831,125691.22
269832,60911.7
269833,53159.38
269834,13223.86
269835,65473.18
269836,34392.41
269837,54599.77
269838,40904.46
269839,13375.01
269840,12205.08
269841,107239.62
269842,21580.02
269843,56882.28
269844,104235.88
269845,38561.62
269846,15376.6
269847,57375.35
269848,79010.71
269849,12504.23
269850,21623.93
269851,85289.71
269852,24073.19
269853,51925.46
269854,32697.14
269855,62261.34
269856,42318.43
269857,36261.88
269858,13514.93
269859,33572.58
269860,10408.84
269861,45863.36
269862,48047.63
269863,138067.11
269864,13114.98
269865,38235.45
269866,125336.96
269867,27615.62
269868,28493.33
269869,25204.06
269870,82252.5
269871,46738.33
269872,30055.69
269873,66506.5
269874,19173.02
269875,95973.18
269876,33566.63
269877,21859.99
269878,64750.74
269879,46497.67
269880,69123.08
269881,38176.21
269882,12763.65
269883,116044.49
269884,10082.56
269885,14802.89
269886,96162.37
269887,44228.59
269888,72136.3
269889,23404.46
269890,56805.64
269891,50360.15
269892,80263.41
269893,11724.23
269894,89456.09
269895,21000.69
269896,11624.04
269897,38898.52
269898,63059.95
269899,64660.45
269900,10227.85
269901,42614.85
269902,29838.33
269903,43235.12
269904,103000.66
269905,19778.3
269906,18253.65
269907,48964.16
269908,53972.03
269909,28961.82
269910,19268.16
269911,72888.49
269912,28101.12
269913,40786.95
269914,73511.11
269915,61242.41
269916,129414.23
269917,41591.74
269918,34483.11
269919,24156.11
269920,19965.65
269921,65731.9
269922,71886.71
269923,23819.73
269924,9718.62
269925,35018.32
269926,23046.51
269927,64038.91
269928,53855.88
269929,58547.7
269930,31078.78
269931,11839.24
269932,16143.08
269933,12009.62
269934,72568.79
269935,31339.48
269936,9792.36
269937,63436.27
269938,22236.96
269939,70950.08
269940,52447.48
269941,71005.29
269942,26666.66
269943,47193.01
269944,47553.59
269945,64677.73
269946,19855.99
269947,54264.62
269948,42722.01
269949,93760.45
269950,74260.41
269951,45320.83
269952,21466.6
269953,44139.41
269954,14358.43
269955,20996.91
269956,24897.27
269957,37936.76
269958,60940.88
269959,48768.82
269960,14862.11
269961,23264.37
269962,12446.11
269963,51235.97
269964,81483.72
269965,33900.55
269966,13238.13
269967,43302.93
269968,15350.01
269969,30686.6
269970,11382.68
269971,65491.34
269972,23815.65
269973,81153.59
269974,11168.61
269975,39449.86
269976,20835.28
269977,10984.16
269978,9873.06
269979,38486.11
269980,26711.3
269981,30206.75
269982,17700.12
269983,25874.08
269984,78328.08
269985,70558.7
269986,54141.85
269987,51388.82
269988,59314.02
269989,27248.84
269990,23703.57
269991,12550.4
269992,59342.46
269993,29237.02
269994,84157.28
269995,60286.89
269996,70387.84
269997,10912.69
269998,52520.18
269999,38628.7
270000,76510.11
270001,72251.41
270002,57472.91
270003,32873.2
270004,55425.45
270005,10319.23
270006,27792.34
270007,41774.56
270008,66840.7
270009,60990.52
270010,132430.39
270011,33387.06
270012,43292.18
270013,96854.94
270014,59150.37
270015,41978.81
270016,48090.57
270017,10146.03
270018,43955.85
270019,40658.39
270020,51075.73
270021,70377.99
270022,74746.99
270023,28307.24
270024,55970.48
270025,13500.29
270026,9403.83
270027,37799.82
270028,40650.14
270029,25482.29
270030,17236.06
270031,21698.5
270032,12371.25
270033,45493.48
270034,24426.35
270035,9637.17
270036,75565.84
270037,55782.8
270038,43656.03
270039,20079.2
270040,12060.59
270041,75621.38
270042,16329.16
270043,37298.39
270044,58780.44
270045,33962.8
270046,41267.0
270047,21868.85
270048,28219.52
270049,15842.7
270050,48765.54
270051,36302.97
270052,14288.52
270053,56953.15
270054,11244.81
270055,54174.61
270056,99507.5
270057,53984.19
270058,107638.34
270059,74938.77
270060,56701.9
270061,43968.29
270062,43224.18
270063,11036.68
270064,30097.38
270065,18119.04
270066,35762.7
270067,82975.29
270068,44407.78
270069,65344.3
270070,14681.69
270071,11983.96
270072,29824.18
270073,46571.97
270074,11308.24
270075,40944.92
270076,130705.73
270077,29202.1
270078,17642.32
270079,26445.45
270080,19235.88
270081,22858.86
270082,16649.79
270083,48616.82
270084,48255.88
270085,56885.27
270086,53401.12
270087,114998.05
270088,13818.04
270089,26217.28
270090,72799.15
270091,23576.9
270092,74327.3
270093,31805.65
270094,37613.06
270095,12809.14
270096,45834.67
270097,18096.89
270098,23837.59
270099,12064.17
270100,11117.47
270101,37756.41
270102,19265.04
270103,37802.91
270104,13656.97
270105,17111.24
270106,20535.95
270107,22639.43
270108,29103.59
270109,11263.59
270110,99243.45
270111,10847.05
270112,15369.17
270113,17845.8
270114,24187.0
270115,18181.54
270116,50565.89
270117,48584.82
270118,30606.31
270119,26276.16
270120,42662.05
270121,22543.31
270122,61332.41
270123,35710.92
270124,41301.3
270125,23957.26
270126,17577.34
270127,72839.73
270128,11845.56
270129,32543.13
270130,89771.79
270131,22256.88
270132,46578.69
270133,38994.84
270134,37868.21
270135,39626.6
270136,79164.66
270137,49098.79
270138,33694.88
270139,22334.36
270140,18065.7
270141,46938.29
270142,21782.37
270143,17126.22
270144,89443.33
270145,74804.24
270146,32347.6
270147,53677.08
270148,14576.62
270149,52668.38
270150,23443.68
270151,28287.8
270152,51853.39
270153,65554.04
270154,15581.1
270155,52152.59
270156,59343.48
270157,22766.6
270158,41112.63
270159,40780.84
270160,47538.0
270161,11093.76
270162,18989.46
270163,44428.89
270164,23116.98
270165,10830.23
270166,28649.56
270167,36124.94
270168,22470.63
270169,26395.66
270170,15109.21
270171,12385.34
270172,9585.13
270173,39792.66
270174,16706.74
270175,54612.62
270176,57536.4
270177,22678.68
270178,38577.79
270179,46423.97
270180,30756.7
270181,9894.63
270182,59652.94
270183,13139.46
270184,113656.38
270185,12040.24
270186,82808.91
270187,10048.37
270188,83223.23
270189,59151.94
270190,47691.44
270191,24843.64
270192,45748.35
270193,46464.81
270194,9628.96
270195,15180.28
270196,36613.75
270197,46939.02
270198,119552.59
270199,13594.31
270200,56524.98
270201,12042.19
270202,38339.74
270203,40790.13
270204,20844.66
270205,34301.89
270206,10320.93
270207,27217.28
270208,70893.03
270209,33522.97
270210,11917.06
270211,44436.87
270212,38220.35
270213,111600.53
270214,30315.43
270215,20717.39
270216,20092.83
270217,38383.56
270218,51797.51
270219,11275.93
270220,40216.98
270221,18332.42
270222,53838.58
270223,39444.2
270224,54602.71
270225,35475.95
270226,50430.84
270227,32066.96
270228,25542.24
270229,52835.7
270230,22766.27
270231,92498.27
270232,82041.73
270233,51704.44
270234,65348.23
270235,24635.3
270236,72724.98
270237,36170.55
270238,16988.91
270239,44016.02
270240,10614.58
270241,103840.14
270242,50734.14
270243,22152.79
270244,18590.07
270245,91951.08
270246,16146.98
270247,21227.89
270248,24464.63
270249,59908.41
270250,52090.47
270251,40049.4
270252,29386.28
270253,13353.22
270254,108114.08
270255,12577.02
270256,63869.41
270257,61442.63
270258,17362.04
270259,22409.06
270260,15358.34
270261,63000.25
270262,22702.71
270263,14914.05
270264,124431.58
270265,39232.37
270266,121900.44
270267,13356.3
270268,37938.74
270269,53059.0
270270,21504.5
270271,20168.28
270272,51161.51
270273,26045.27
270274,46692.61
270275,8941.72
270276,10065.81
270277,60082.84
270278,32177.22
270279,18087.96
270280,14167.55
270281,77654.05
270282,12900.65
270283,25970.48
270284,13963.91
270285,45727.69
270286,72090.91
270287,50098.04
270288,55791.76
270289,36023.76
270290,46128.1
270291,37148.33
270292,30370.15
270293,64411.02
270294,31108.41
270295,42087.29
270296,40684.64
270297,68994.1
270298,15565.75
270299,50174.12
270300,23720.57
270301,57208.02
270302,110396.71
270303,35537.55
270304,70660.16
270305,21504.14
270306,26853.83
270307,38270.08
270308,82774.61
270309,19781.21
270310,12448.33
270311,13967.49
270312,45669.0
270313,37557.76
270314,25031.0
270315,86169.13
270316,15694.89
270317,77815.62
270318,39236.87
270319,40946.4
270320,40009.83
270321,16732.72
270322,33236.64
270323,51818.84
270324,10066.04
270325,135142.73
270326,107596.16
270327,26530.46
270328,58289.35
270329,15341.61
270330,9894.33
270331,15686.78
270332,82293.95
270333,34563.14
270334,33431.05
270335,44686.12
270336,20950.32
270337,28709.39
270338,58846.09
270339,65056.69
270340,28633.64
270341,20376.8
270342,75324.4
270343,49117.38
270344,18354.06
270345,35676.04
270346,47530.16
270347,55958.95
270348,67473.62
270349,13890.38
270350,49109.02
270351,51219.24
270352,43985.89
270353,54361.61
270354,19210.56
270355,82134.93
270356,20525.23
270357,40249.26
270358,32956.87
270359,90927.48
270360,85281.91
270361,48209.38
270362,65990.15
270363,69031.94
270364,39401.95
270365,33051.46
270366,42694.81
270367,13827.94
270368,55117.18
270369,9466.99
270370,45934.23
270371,58365.97
270372,71660.86
270373,24882.17
270374,35260.02
270375,40543.99
270376,55924.13
270377,42854.35
270378,74446.0
270379,75185.23
270380,37655.74
270381,53468.52
270382,12033.47
270383,42248.5
270384,46486.8
270385,38421.14
270386,170052.59
270387,18563.17
270388,38667.15
270389,56258.01
270390,14543.0
270391,16139.54
270392,131510.39
270393,37098.0
270394,31208.33
270395,13813.18
270396,44400.1
270397,15077.55
270398,70049.86
270399,39442.82
270400,73246.02
270401,91962.28
270402,54360.35
270403,66309.22
270404,12395.85
270405,25962.6
270406,19802.04
270407,123114.02
270408,48011.65
270409,12953.3
270410,55579.12
270411,78807.96
270412,58290.29
270413,73499.91
270414,42383.26
270415,38332.74
270416,40629.12
270417,62729.05
270418,24180.84
270419,25829.16
270420,10775.44
270421,71842.63
270422,19750.66
270423,70851.4
270424,28082.02
270425,13323.42
270426,53972.06
270427,95106.44
270428,41133.91
270429,29025.68
270430,24585.05
270431,33108.54
270432,10273.77
270433,47807.16
270434,33929.39
270435,36604.26
270436,33140.94
270437,12846.54
270438,64253.7
270439,47078.62
270440,80460.3
270441,14166.55
270442,42435.47
270443,58868.92
270444,51741.42
270445,120090.17
270446,16458.51
270447,46336.06
270448,13467.12
270449,49683.29
270450,27117.97
270451,29899.04
270452,23940.71
270453,70581.91
270454,9131.27
270455,11513.8
270456,31551.79
270457,57083.95
270458,72515.93
270459,13965.42
270460,73494.81
270461,10353.57
270462,52187.23
270463,39691.97
270464,12977.19
270465,57489.77
270466,9378.7
270467,61078.89
270468,40359.56
270469,16903.89
270470,19507.72
270471,54615.21
270472,68861.34
270473,52104.86
270474,79426.99
270475,76710.75
270476,33850.21
270477,26377.5
270478,40756.64
270479,237602.08
270480,56376.26
270481,36053.4
270482,51974.35
270483,39020.58
270484,11713.44
270485,18265.37
270486,14869.73
270487,37739.64
270488,59491.68
270489,44957.82
270490,16304.3
270491,51996.22
270492,16729.84
270493,14038.79
270494,57805.29
270495,15740.28
270496,43143.08
270497,52572.12
270498,39407.92
270499,42499.79
270500,11015.45
270501,18728.24
270502,82247.5
270503,19158.38
270504,45314.71
270505,56020.66
270506,38737.86
270507,32280.95
270508,103220.22
270509,40747.15
270510,50490.57
270511,94826.19
270512,11643.64
270513,13876.57
270514,85986.36
270515,9362.53
270516,10047.21
270517,72133.16
270518,42026.45
270519,16512.26
270520,53029.59
270521,12220.21
270522,10955.42
270523,40352.07
270524,16543.67
270525,12877.02
270526,23666.03
270527,29690.23
270528,15174.31
270529,37361.48
270530,57663.02
270531,52456.2
270532,10776.29
270533,41162.51
270534,122807.98
270535,32210.51
270536,30425.13
270537,45294.83
270538,23339.15
270539,47164.21
270540,29364.49
270541,16971.56
270542,28556.96
270543,38666.38
270544,12207.6
270545,13952.4
270546,41812.43
270547,62723.71
270548,11049.51
270549,29828.43
270550,14442.41
270551,43902.35
270552,34773.93
270553,52558.57
270554,94915.51
270555,36424.04
270556,50418.14
270557,11885.97
270558,78606.39
270559,17655.59
270560,20044.31
270561,50256.95
270562,13188.11
270563,28043.24
270564,44518.77
270565,11318.13
270566,16491.44
270567,59635.88
270568,44807.32
270569,60696.2
270570,44437.52
270571,11379.38
270572,12830.41
270573,79657.25
270574,23633.67
270575,68930.52
270576,20832.34
270577,10458.15
270578,22892.85
270579,18133.81
270580,98103.0
270581,13178.17
270582,9633.86
270583,26646.34
270584,22136.17
270585,112385.07
270586,155890.92
270587,11489.6
270588,56456.02
270589,29973.11
270590,58510.59
270591,49358.09
270592,22584.64
270593,41200.46
270594,22486.95
270595,14428.66
270596,13255.47
270597,24162.88
270598,48938.71
270599,82933.77
270600,10104.22
270601,101611.95
270602,122216.71
270603,100840.73
270604,36339.12
270605,11234.52
270606,12491.15
270607,32155.27
270608,25998.88
270609,71304.75
270610,62372.38
270611,139851.42
270612,71463.38
270613,36716.98
270614,85480.1
