id,price
245137,147426.59
245138,83046.72
245139,87525.09
245140,11494.28
245141,105532.25
245142,39601.94
245143,46288.92
245144,50733.34
245145,10905.26
245146,44339.39
245147,36502.3
245148,24272.58
245149,11214.12
245150,56310.83
245151,68306.83
245152,39636.55
245153,72577.98
245154,16718.05
245155,49946.43
245156,46957.66
245157,38112.6
245158,14532.94
245159,16563.99
245160,48361.34
245161,19223.91
245162,10988.52
245163,22766.06
245164,21518.14
245165,48857.66
245166,39923.05
245167,54776.63
245168,100961.38
245169,73914.46
245170,42472.25
245171,11993.48
245172,14835.99
245173,34859.94
245174,62977.27
245175,23255.25
245176,322206.5
245177,15196.01
245178,114463.69
245179,15476.07
245180,62565.0
245181,23137.64
245182,27934.79
245183,23771.94
245184,118592.33
245185,11963.23
245186,86335.65
245187,117861.85
245188,77635.31
245189,25409.84
245190,80936.18
245191,34078.25
245192,58811.49
245193,11137.92
245194,31943.29
245195,13881.85
245196,38233.41
245197,11097.99
245198,23653.32
245199,71194.17
245200,50798.74
245201,19583.64
245202,109527.63
245203,10888.85
245204,35661.35
245205,16084.93
245206,45790.43
245207,12323.71
245208,45766.25
245209,55627.61
245210,95313.44
245211,58117.3
245212,80021.75
245213,64908.23
245214,56462.43
245215,58654.09
245216,25643.38
245217,62480.23
245218,11942.17
245219,70940.16
245220,46896.47
245221,14310.12
245222,30165.37
245223,93473.19
245224,27320.48
245225,32393.05
245226,53654.14
245227,13903.65
245228,17680.76
245229,15428.61
245230,43735.59
245231,14080.52
245232,57046.88
245233,37252.39
245234,49601.29
245235,42574.25
245236,115651.9
245237,11113.04
245238,56371.8
245239,95687.53
245240,12431.35
245241,16906.54
245242,11229.34
245243,14441.47
245244,12888.7
245245,43206.64
245246,41396.76
245247,15638.53
245248,103195.27
245249,14818.86
245250,27134.68
245251,11506.81
245252,76014.84
245253,20418.08
245254,72245.54
245255,13554.52
245256,10878.15
245257,11879.93
245258,28210.9
245259,63881.49
245260,61131.31
245261,23583.48
245262,41843.99
245263,44711.82
245264,103019.32
245265,69162.35
245266,66307.91
245267,59227.19
245268,49879.94
245269,20219.38
245270,10761.2
245271,68242.07
245272,24339.47
245273,41360.14
245274,12166.7
245275,33650.96
245276,11301.08
245277,96413.49
245278,50984.86
245279,68101.91
245280,38880.01
245281,39974.89
245282,67428.62
245283,44906.07
245284,61964.2
245285,26434.95
245286,87996.62
245287,26980.28
245288,59652.62
245289,27780.21
245290,11508.97
245291,50899.96
245292,19944.46
245293,36555.07
245294,16946.09
245295,44264.99
245296,12240.76
245297,27400.61
245298,33290.18
245299,60772.52
245300,71306.89
245301,23984.57
245302,35562.4
245303,26856.99
245304,36023.25
245305,48198.67
245306,22701.2
245307,15190.01
245308,22810.54
245309,12648.2
245310,10655.0
245311,12086.11
245312,29608.21
245313,11324.98
245314,47595.77
245315,40235.54
245316,16811.88
245317,48158.56
245318,20598.05
245319,34695.37
245320,95494.5
245321,55237.62
245322,37505.14
245323,16599.52
245324,98882.5
245325,21622.41
245326,65680.06
245327,46808.12
245328,95313.11
245329,25483.87
245330,86333.15
245331,36194.23
245332,29083.5
245333,12034.64
245334,74486.88
245335,55208.15
245336,20882.3
245337,71209.77
245338,90767.53
245339,18670.0
245340,110524.28
245341,11095.33
245342,30438.69
245343,59947.25
245344,62768.37
245345,79499.2
245346,15412.46
245347,17436.5
245348,27995.3
245349,105585.32
245350,105167.63
245351,13970.84
245352,22962.62
245353,66588.23
245354,39017.48
245355,13540.14
245356,63811.53
245357,81713.84
245358,24167.95
245359,85561.47
245360,10723.38
245361,27107.0
245362,44415.14
245363,53943.43
245364,62868.61
245365,62622.56
245366,10855.79
245367,24056.61
245368,31957.98
245369,21406.08
245370,43035.0
245371,18614.08
245372,11881.19
245373,43622.89
245374,31905.51
245375,42041.88
245376,61003.5
245377,56405.49
245378,26236.27
245379,55808.48
245380,10749.7
245381,45698.0
245382,17676.88
245383,50642.59
245384,14229.33
245385,91755.22
245386,22345.06
245387,52339.2
245388,12952.92
245389,111423.29
245390,19073.21
245391,54771.7
245392,19078.37
245393,12558.15
245394,40723.77
245395,38948.84
245396,50523.13
245397,18206.05
245398,19997.71
245399,50481.32
245400,39785.11
245401,55718.38
245402,73845.04
245403,46403.64
245404,75152.62
245405,29668.66
245406,91389.29
245407,40986.92
245408,10984.45
245409,43575.96
245410,87178.02
245411,47616.5
245412,44497.39
245413,56545.98
245414,90885.0
245415,19767.33
245416,43652.02
245417,38102.26
245418,43568.92
245419,61874.28
245420,30939.04
245421,27752.6
245422,86298.07
245423,62085.21
245424,29376.57
245425,74612.47
245426,15429.22
245427,25475.56
245428,39679.48
245429,12242.74
245430,90418.21
245431,14314.62
245432,104740.06
245433,26338.44
245434,42765.75
245435,12311.49
245436,88538.09
245437,23162.77
245438,25598.7
245439,25234.99
245440,88444.73
245441,11742.06
245442,53294.46
245443,44278.77
245444,28728.69
245445,93365.96
245446,59408.32
245447,102685.88
245448,26929.46
245449,57185.23
245450,122603.9
245451,114486.88
245452,12280.64
245453,12431.11
245454,23080.91
245455,11307.68
245456,96314.78
245457,37339.01
245458,106102.59
245459,85336.23
245460,33428.35
245461,55156.28
245462,63180.18
245463,28815.35
245464,32288.24
245465,125257.15
245466,17237.36
245467,84781.81
245468,63818.32
245469,35744.39
245470,18128.43
245471,50202.65
245472,50223.3
245473,52445.38
245474,62195.29
245475,50177.98
245476,30645.4
245477,16449.87
245478,10596.65
245479,45999.22
245480,35517.91
245481,85353.01
245482,13132.64
245483,100601.59
245484,49312.9
245485,31231.95
245486,35678.8
245487,10449.5
245488,35057.02
245489,18108.6
245490,18191.94
245491,24956.21
245492,47672.95
245493,45452.22
245494,14601.57
245495,11739.49
245496,57418.05
245497,22866.38
245498,42795.89
245499,27093.6
245500,76140.48
245501,12104.29
245502,44447.54
245503,13588.18
245504,12397.37
245505,12743.93
245506,78088.31
245507,15513.93
245508,13554.57
245509,13466.25
245510,43988.64
245511,37766.27
245512,16833.91
245513,17054.14
245514,19897.55
245515,49953.7
245516,25396.27
245517,13102.84
245518,11620.41
245519,21877.77
245520,70059.24
245521,36735.81
245522,117397.05
245523,12983.97
245524,41112.3
245525,13395.07
245526,31556.85
245527,11432.14
245528,32724.02
245529,25321.15
245530,21251.62
245531,17455.08
245532,24076.87
245533,21904.17
245534,92008.63
245535,28259.72
245536,59944.83
245537,54010.68
245538,17942.74
245539,16617.0
245540,62220.92
245541,60309.75
245542,16982.54
245543,67893.7
245544,27544.6
245545,97317.45
245546,23694.22
245547,50493.51
245548,197697.12
245549,56150.88
245550,36358.87
245551,47508.36
245552,10719.22
245553,50116.88
245554,19867.81
245555,67373.18
245556,12176.72
245557,20657.99
245558,68110.18
245559,103519.32
245560,12087.3
245561,96997.12
245562,51058.82
245563,23309.59
245564,104464.78
245565,33019.02
245566,72976.24
245567,59741.32
245568,64642.18
245569,47818.49
245570,41010.53
245571,41417.11
245572,32293.35
245573,17456.52
245574,12043.24
245575,47819.88
245576,62916.08
245577,65678.42
245578,31468.79
245579,31943.71
245580,50554.49
245581,82397.64
245582,14150.49
245583,93763.77
245584,27703.56
245585,88985.09
245586,52057.72
245587,32486.46
245588,10637.44
245589,30283.19
245590,211560.03
245591,18296.18
245592,61847.8
245593,35119.77
245594,46818.18
245595,52162.13
245596,105232.45
245597,64588.16
245598,42800.36
245599,15360.63
245600,21342.21
245601,19903.2
245602,58339.65
245603,21621.0
245604,100052.25
245605,52885.02
245606,28632.97
245607,15863.57
245608,25176.33
245609,56258.07
245610,55752.75
245611,29026.85
245612,54482.09
245613,12300.04
245614,99009.52
245615,26035.4
245616,16730.83
245617,28002.32
245618,70230.49
245619,12506.81
245620,63931.14
245621,22325.8
245622,13073.24
245623,57478.27
245624,84805.69
245625,12196.12
245626,51896.0
245627,62340.33
245628,83212.28
245629,22928.21
245630,73468.37
245631,51586.36
245632,93904.56
245633,36176.04
245634,28895.65
245635,60370.97
245636,14633.96
245637,85630.03
245638,14095.85
245639,77467.74
245640,33533.48
245641,77613.12
245642,11334.89
245643,41465.78
245644,23447.4
245645,33893.52
245646,89902.09
245647,30234.45
245648,59710.03
245649,224918.19
245650,24782.98
245651,63823.82
245652,48347.93
245653,44277.97
245654,19552.05
245655,52520.61
245656,38602.0
245657,37348.6
245658,119225.09
245659,30393.45
245660,47515.96
245661,63681.48
245662,15187.97
245663,56966.65
245664,73484.01
245665,13366.67
245666,31830.34
245667,84750.63
245668,52174.11
245669,16385.18
245670,57591.12
245671,11810.18
245672,72047.76
245673,133627.44
245674,14936.89
245675,71573.81
245676,22776.71
245677,21468.8
245678,51080.35
245679,11392.12
245680,79554.97
245681,11685.55
245682,46200.69
245683,19436.23
245684,14231.87
245685,78720.52
245686,83687.4
245687,99459.84
245688,48470.25
245689,84763.4
245690,53209.36
245691,36287.37
245692,55223.28
245693,10837.85
245694,44453.91
245695,56462.72
245696,14218.2
245697,113858.8
245698,43254.2
245699,23430.23
245700,62989.21
245701,17343.85
245702,18652.12
245703,38578.18
245704,63499.58
245705,70890.8
245706,78411.06
245707,37539.76
245708,45625.35
245709,32444.77
245710,48889.59
245711,41227.74
245712,33327.22
245713,66487.14
245714,41431.04
245715,83657.02
245716,102219.17
245717,24214.9
245718,61255.8
245719,102527.33
245720,114361.15
245721,73635.5
245722,37339.77
245723,10688.67
245724,60444.06
245725,10980.08
245726,39917.47
245727,14553.31
245728,93375.34
245729,13334.79
245730,125535.59
245731,60747.45
245732,60831.18
245733,19216.54
245734,36314.89
245735,31872.51
245736,43787.82
245737,41241.8
245738,26031.13
245739,13458.59
245740,49691.49
245741,17506.7
245742,29325.7
245743,61300.84
245744,26893.22
245745,27994.16
245746,11804.6
245747,45740.04
245748,10583.1
245749,13931.77
245750,57228.15
245751,55992.85
245752,36774.8
245753,28611.04
245754,82912.15
245755,77052.32
245756,65422.54
245757,36265.02
245758,38031.66
245759,47219.64
245760,37152.76
245761,81779.41
245762,95688.5
245763,29478.53
245764,64042.8
245765,77160.16
245766,26058.61
245767,17315.83
245768,38140.65
245769,56116.69
245770,55915.7
245771,75172.98
245772,106484.29
245773,28221.36
245774,10692.35
245775,59078.83
245776,86673.16
245777,20642.23
245778,15332.59
245779,85912.17
245780,19089.19
245781,16561.33
245782,35476.56
245783,54791.96
245784,36579.95
245785,11489.49
245786,64906.55
245787,71187.6
245788,13125.08
245789,59962.92
245790,46035.08
245791,25684.31
245792,53114.31
245793,11701.05
245794,47968.83
245795,56875.66
245796,94740.52
245797,43598.57
245798,41492.23
245799,30971.22
245800,15856.79
245801,17049.57
245802,32063.09
245803,17234.5
245804,33533.87
245805,11324.38
245806,45286.29
245807,29272.76
245808,37516.05
245809,14916.52
245810,89071.62
245811,14173.46
245812,66929.33
245813,68761.09
245814,31107.74
245815,48950.23
245816,40787.56
245817,49137.41
245818,63318.92
245819,47379.45
245820,34324.32
245821,24596.21
245822,47771.66
245823,51434.32
245824,37645.47
245825,40188.25
245826,73185.53
245827,308408.56
245828,20862.53
245829,33716.86
245830,95335.38
245831,103660.02
245832,131258.31
245833,24514.47
245834,21940.6
245835,17111.13
245836,47429.75
245837,67308.05
245838,53129.78
245839,61561.61
245840,11481.79
245841,39707.44
245842,11087.13
245843,31256.92
245844,44722.46
245845,29149.46
245846,38618.3
245847,55233.49
245848,64191.65
245849,15385.2
245850,46083.88
245851,83456.75
245852,30716.01
245853,19659.96
245854,53481.83
245855,61455.73
245856,77509.32
245857,95569.4
245858,64272.02
245859,83609.77
245860,17465.39
245861,76721.25
245862,39728.61
245863,93190.24
245864,21655.81
245865,20730.65
245866,23916.71
245867,60486.38
245868,23492.15
245869,29296.46
245870,41292.66
245871,26129.59
245872,67853.87
245873,42974.0
245874,53431.7
245875,35004.84
245876,37684.99
245877,19653.52
245878,36384.83
245879,59026.82
245880,42159.67
245881,10415.77
245882,82953.62
245883,52306.86
245884,87434.69
245885,89048.12
245886,50798.31
245887,37210.98
245888,51476.38
245889,14754.41
245890,36531.61
245891,85372.88
245892,56904.47
245893,37765.06
245894,21094.06
245895,49148.49
245896,12097.26
245897,18055.05
245898,45005.73
245899,17447.97
245900,28730.97
245901,34290.52
245902,30003.88
245903,40690.77
245904,42971.0
245905,31823.96
245906,63232.11
245907,23272.56
245908,76475.45
245909,133229.44
245910,51554.89
245911,11739.14
245912,13625.24
245913,74736.04
245914,65107.55
245915,66855.52
245916,56435.42
245917,25357.59
245918,12295.89
245919,15271.66
245920,63188.7
245921,38619.15
245922,112102.38
245923,29253.59
245924,41740.95
245925,32023.7
245926,28761.94
245927,70081.5
245928,76572.24
245929,41824.76
245930,55441.73
245931,26298.65
245932,61189.33
245933,65144.8
245934,75971.15
245935,32614.89
245936,12841.49
245937,28257.97
245938,40962.0
245939,31009.41
245940,21275.46
245941,48494.42
245942,15964.09
245943,36004.27
245944,20068.11
245945,27675.96
245946,70548.15
245947,15286.59
245948,17886.2
245949,94803.96
245950,79311.48
245951,16286.09
245952,16575.36
245953,243665.09
245954,46476.92
245955,28477.67
245956,15328.85
245957,46687.56
245958,29622.39
245959,146955.33
245960,42931.38
245961,41254.2
245962,97695.5
245963,15032.78
245964,26398.65
245965,38007.5
245966,21258.32
245967,27842.49
245968,90529.15
245969,49004.2
245970,42959.47
245971,31087.61
245972,53627.03
245973,26915.09
245974,35543.96
245975,32364.16
245976,88642.99
245977,50788.93
245978,38431.73
245979,67199.71
245980,15169.19
245981,41938.75
245982,13950.25
245983,58855.7
245984,11867.0
245985,74484.08
245986,95236.41
245987,91103.47
245988,18751.16
245989,11412.74
245990,55300.3
245991,64977.61
245992,50432.73
245993,11042.04
245994,55086.65
245995,45545.55
245996,97933.25
245997,91594.56
245998,54319.84
245999,16039.43
246000,47065.54
246001,70516.33
246002,13872.97
246003,31734.71
246004,64444.07
246005,45138.16
246006,68892.55
246007,35137.37
246008,11942.0
246009,103154.47
246010,24994.87
246011,20291.78
246012,60529.54
246013,60034.28
246014,21742.42
246015,12891.33
246016,12597.01
246017,60330.44
246018,70916.25
246019,33426.15
246020,87757.33
246021,43452.97
246022,14756.41
246023,60597.96
246024,19158.41
246025,22600.79
246026,15729.87
246027,81910.28
246028,56499.02
246029,15530.3
246030,26473.45
246031,94439.2
246032,20088.89
246033,29486.14
246034,47229.71
246035,58432.69
246036,19845.64
246037,24716.93
246038,97600.53
246039,35770.94
246040,40630.89
246041,19012.31
246042,25914.15
246043,32819.74
246044,58437.63
246045,18093.28
246046,20531.21
246047,30248.56
246048,68272.13
246049,24290.25
246050,82092.67
246051,89599.12
246052,20416.07
246053,16836.11
246054,106641.16
246055,20961.21
246056,63476.38
246057,21040.86
246058,54358.76
246059,20094.88
246060,36674.32
246061,55393.29
246062,56428.81
246063,14390.22
246064,57808.78
246065,32475.55
246066,15396.83
246067,97571.55
246068,51641.82
246069,41998.59
246070,23133.95
246071,35286.58
246072,77270.58
246073,41316.42
246074,45308.41
246075,16125.84
246076,19848.05
246077,54738.14
246078,14110.91
246079,86414.73
246080,50150.0
246081,51813.2
246082,44193.55
246083,33620.44
246084,24489.36
246085,80728.91
246086,66484.48
246087,32941.06
246088,36602.8
246089,70031.48
246090,11789.85
246091,85933.6
246092,26637.25
246093,45209.44
246094,62473.52
246095,48804.07
246096,11931.3
246097,53687.17
246098,101950.41
246099,26780.68
246100,12247.07
246101,10510.35
246102,31301.02
246103,25110.53
246104,65996.01
246105,29080.53
246106,69374.95
246107,37078.33
246108,41981.45
246109,48084.86
246110,58194.52
246111,82875.16
246112,60636.95
246113,42495.83
246114,59164.03
246115,67400.45
246116,51158.19
246117,44570.41
246118,39180.57
246119,13229.27
246120,18126.56
246121,38013.16
246122,198523.09
246123,18669.21
246124,11597.19
246125,51203.24
246126,32228.63
246127,25232.67
246128,44884.62
246129,34271.27
246130,24624.88
246131,11742.56
246132,13351.19
246133,65413.15
246134,267645.72
246135,76531.86
246136,56520.85
246137,21508.49
246138,61385.52
246139,20716.99
246140,38955.81
246141,59767.96
246142,73110.89
246143,40817.37
246144,87607.42
246145,15055.39
246146,22504.6
246147,87558.66
246148,59931.7
246149,47935.24
246150,54220.84
246151,16085.99
246152,30828.55
246153,88729.71
246154,44879.02
246155,12368.43
246156,48630.92
246157,10630.41
246158,32430.84
246159,54917.82
246160,22505.56
246161,70313.13
246162,100330.16
246163,73221.25
246164,19985.93
246165,71507.8
246166,24722.79
246167,12737.65
246168,58638.55
246169,24406.93
246170,53881.98
246171,22538.78
246172,19714.36
246173,84181.62
246174,63542.06
246175,29224.93
246176,28860.19
246177,19509.83
246178,92387.2
246179,54674.13
246180,23233.59
246181,71482.98
246182,36572.8
246183,46144.7
246184,81338.53
246185,30490.38
246186,75857.96
246187,97209.56
246188,17451.82
246189,27448.24
246190,35411.25
246191,20842.03
246192,11764.93
246193,80934.66
246194,57210.14
246195,77735.52
246196,19940.11
246197,104261.07
246198,45106.3
246199,84938.4
246200,16726.74
246201,31135.14
246202,74958.06
246203,122655.04
246204,57658.06
246205,44603.88
246206,28614.19
246207,44774.11
246208,47994.36
246209,20770.77
246210,13201.25
246211,40268.4
246212,12793.39
246213,107519.49
246214,20963.05
246215,14463.8
246216,98959.37
246217,63905.35
246218,87796.52
246219,12548.67
246220,11489.04
246221,48211.12
246222,35696.13
246223,33082.66
246224,11311.91
246225,13009.0
246226,11440.0
246227,33727.25
246228,35422.12
246229,45669.34
246230,52664.7
246231,57808.12
246232,70786.6
246233,52473.45
246234,22263.4
246235,11283.04
246236,43976.2
246237,44300.36
246238,27905.88
246239,36110.3
246240,31821.9
246241,29758.85
246242,146213.73
246243,53766.48
246244,19175.83
246245,17824.91
246246,35598.16
246247,18638.31
246248,12405.37
246249,13657.49
246250,16671.77
246251,14524.17
246252,63720.04
246253,20961.62
246254,115565.93
246255,62115.68
246256,21115.49
246257,19952.67
246258,24284.08
246259,60642.48
246260,73347.41
246261,48141.55
246262,21965.57
246263,24175.0
246264,106250.41
246265,16035.49
246266,33258.53
246267,181589.77
246268,16820.9
246269,29628.6
246270,14180.2
246271,43918.0
246272,131131.7
246273,42189.64
246274,38179.49
246275,124292.94
246276,59714.36
246277,60605.27
246278,53513.17
246279,12121.89
246280,53213.8
246281,16755.01
246282,126938.73
246283,10724.43
246284,31691.01
246285,56472.55
246286,11961.04
246287,58468.67
246288,26942.64
246289,72147.25
246290,49844.23
246291,26287.36
246292,51168.8
246293,16146.03
246294,84454.95
246295,25113.52
246296,43652.34
246297,10948.43
246298,82766.3
246299,78832.59
246300,93950.99
246301,41177.5
246302,28928.01
246303,36391.93
246304,11724.43
246305,82166.78
246306,68109.33
246307,38953.91
246308,34241.64
246309,34017.38
246310,67368.16
246311,44203.05
246312,103698.58
246313,128045.98
246314,50541.59
246315,47107.91
246316,35278.41
246317,27395.01
246318,46867.73
246319,56499.89
246320,37622.36
246321,25494.74
246322,71521.55
246323,44409.21
246324,11088.33
246325,12830.04
246326,17897.76
246327,25812.14
246328,15194.17
246329,130114.2
246330,17865.75
246331,37214.43
246332,42703.55
246333,57906.87
246334,54499.86
246335,68568.27
246336,19840.78
246337,31292.34
246338,89633.27
246339,52554.71
246340,11406.42
246341,12153.85
246342,28244.71
246343,108697.66
246344,29598.27
246345,13554.88
246346,42016.36
246347,28608.58
246348,12050.43
246349,32859.8
246350,83973.8
246351,78380.84
246352,60629.84
246353,53137.48
246354,10364.91
246355,54820.08
246356,27013.42
246357,98094.42
246358,16688.51
246359,32635.65
246360,63344.41
246361,34940.3
246362,39965.12
246363,47931.49
246364,45756.2
246365,31966.38
246366,22556.48
246367,13255.48
246368,14040.38
246369,81341.38
246370,59919.12
246371,16506.24
246372,15006.72
246373,97105.72
246374,11464.27
246375,50853.42
246376,16515.22
246377,67850.71
246378,22893.75
246379,19595.79
246380,70469.62
246381,126101.8
246382,16518.81
246383,54708.19
246384,47719.76
246385,89589.94
246386,91331.95
246387,46373.99
246388,56195.63
246389,30767.53
246390,40442.39
246391,31469.8
246392,84895.59
246393,11372.11
246394,25706.99
246395,52569.87
246396,37068.01
246397,22306.7
246398,11100.22
246399,86256.26
246400,11296.72
246401,41197.57
246402,19928.5
246403,12066.7
246404,26192.12
246405,56302.04
246406,28840.09
246407,56076.25
246408,31948.06
246409,45787.75
246410,21526.88
246411,57888.87
246412,16694.35
246413,41663.82
246414,84844.16
246415,50548.34
246416,30788.36
246417,57333.79
246418,35697.09
246419,11639.91
246420,64757.29
246421,36498.86
246422,20296.97
246423,29703.99
246424,11072.88
246425,10821.5
246426,12815.42
246427,31413.29
246428,25568.15
246429,59809.07
246430,11772.84
246431,56365.48
246432,73261.2
246433,85521.41
246434,29111.44
246435,10825.45
246436,21001.51
246437,54576.96
246438,39488.75
246439,35845.6
246440,13743.19
246441,32355.1
246442,86868.06
246443,39580.39
246444,68834.42
246445,65659.23
246446,56580.03
246447,58612.87
246448,11583.69
246449,25444.82
246450,22498.4
246451,64275.21
246452,84069.11
246453,42247.04
246454,64881.25
246455,11401.94
246456,33568.6
246457,48184.45
246458,64416.85
246459,65855.8
246460,44528.61
246461,26110.08
246462,22974.49
246463,38148.08
246464,62607.29
246465,81274.09
246466,12035.69
246467,11607.07
246468,20170.3
246469,71266.33
246470,37958.93
246471,50069.89
246472,49310.01
246473,94640.92
246474,45056.84
246475,53437.79
246476,21882.63
246477,28421.36
246478,34741.79
246479,31351.61
246480,96993.3
246481,93432.67
246482,58205.05
246483,42144.49
246484,23341.61
246485,11778.13
246486,122818.55
246487,42885.79
246488,33011.71
246489,14883.91
246490,38033.63
246491,12284.12
246492,35270.29
246493,48779.13
246494,27423.3
246495,66071.23
246496,116267.66
246497,82330.99
246498,22835.22
246499,69278.04
246500,120311.04
246501,40594.07
246502,32904.12
246503,58594.82
246504,59365.32
246505,100380.2
246506,36362.71
246507,11956.65
246508,49430.56
246509,79269.92
246510,45793.21
246511,25817.69
246512,15112.41
246513,31904.19
246514,10640.92
246515,25834.16
246516,39535.54
246517,53112.6
246518,107803.8
246519,24435.32
246520,50907.43
246521,43180.79
246522,22406.54
246523,96012.78
246524,76743.2
246525,13182.34
246526,38137.43
246527,59727.11
246528,58173.82
246529,19639.71
246530,22455.29
246531,74016.93
246532,59742.38
246533,34207.42
246534,32829.76
246535,29837.35
246536,32288.87
246537,42668.37
246538,12217.97
246539,17567.02
246540,38089.06
246541,18240.8
246542,28923.65
246543,84945.34
246544,68865.98
246545,153887.67
246546,40437.67
246547,90365.34
246548,10536.85
246549,22636.52
246550,58669.64
246551,11292.38
246552,39619.2
246553,46096.39
246554,29965.88
246555,49665.54
246556,29217.62
246557,45749.09
246558,15597.84
246559,11211.49
246560,86941.8
246561,39265.14
246562,36394.55
246563,110575.06
246564,12812.74
246565,29437.03
246566,10988.56
246567,63569.31
246568,39239.38
246569,73883.03
246570,41933.5
246571,23762.58
246572,17547.87
246573,25801.58
246574,109033.34
246575,68027.92
246576,75913.38
246577,15751.43
246578,117796.17
246579,103233.16
246580,52325.79
246581,85044.48
246582,47075.98
246583,72027.95
246584,25513.13
246585,49267.66
246586,39915.96
246587,74624.23
246588,25306.24
246589,29690.43
246590,13676.87
246591,58451.84
246592,53126.08
246593,46309.96
246594,28773.39
246595,13100.45
246596,41860.51
246597,62435.07
246598,23302.8
246599,47053.5
246600,20083.52
246601,59964.22
246602,53835.12
246603,36174.56
246604,47466.87
246605,30510.14
246606,27753.48
246607,60932.43
246608,38322.8
246609,16824.99
246610,66863.86
246611,24357.14
246612,21108.5
246613,74446.28
246614,24964.12
246615,24244.99
246616,41971.13
246617,44288.28
246618,117385.62
246619,59664.86
246620,43731.13
246621,30316.73
246622,48396.49
246623,99180.19
246624,11315.87
246625,74053.55
246626,38919.48
246627,13121.66
246628,48378.3
246629,77888.7
246630,21931.52
246631,33272.38
246632,41006.9
246633,16849.08
246634,33630.19
246635,12393.4
246636,46316.59
246637,10480.86
246638,38648.02
246639,20808.57
246640,23729.86
246641,11307.9
246642,53525.14
246643,47934.24
246644,11778.72
246645,41907.57
246646,10861.44
246647,20021.4
246648,30189.62
246649,48666.29
246650,47057.94
246651,21030.73
246652,25070.2
246653,29050.18
246654,25063.7
246655,33646.89
246656,61734.95
246657,79565.66
246658,12513.54
246659,58135.57
246660,80377.45
246661,18290.3
246662,139979.94
246663,95097.56
246664,18532.8
246665,67644.55
246666,81492.41
246667,50338.62
246668,81837.26
246669,95974.9
246670,49590.28
246671,17437.56
246672,39309.98
246673,116012.02
246674,34425.78
246675,12351.03
246676,44562.17
246677,11028.0
246678,36738.23
246679,72461.07
246680,10530.9
246681,12286.34
246682,36155.28
246683,14169.15
246684,44248.91
246685,59806.41
246686,104435.27
246687,35544.7
246688,78743.04
246689,13368.38
246690,35647.89
246691,58044.13
246692,22067.45
246693,16346.94
246694,16929.9
246695,15622.89
246696,10988.08
246697,12926.34
246698,43009.07
246699,74769.72
246700,30583.67
246701,24300.36
246702,45846.81
246703,32109.22
246704,10492.6
246705,80994.94
246706,81590.69
246707,118802.9
246708,34579.05
246709,30429.26
246710,25405.84
246711,19944.21
246712,18925.17
246713,62332.68
246714,16892.98
246715,50593.79
246716,19155.39
246717,91280.66
246718,100915.42
246719,91123.84
246720,60059.64
246721,54794.66
246722,52042.98
246723,15930.65
246724,58122.6
246725,31938.41
246726,33767.03
246727,61120.67
246728,35284.64
246729,106570.68
246730,65700.6
246731,13176.77
246732,63209.66
246733,63952.33
246734,41003.3
246735,57716.56
246736,33458.33
246737,40783.08
246738,88332.8
246739,20641.83
246740,34200.09
246741,11383.0
246742,16111.32
246743,67778.52
246744,36875.5
246745,53309.95
246746,16336.52
246747,24276.52
246748,48362.52
246749,25746.31
246750,15147.6
246751,35412.01
246752,13348.85
246753,65110.86
246754,92572.98
246755,50917.34
246756,29253.31
246757,61677.03
246758,18607.78
246759,62361.13
246760,47398.37
246761,68348.04
246762,17564.62
246763,48378.84
246764,10766.61
246765,103373.06
246766,26166.23
246767,46688.54
246768,15913.18
246769,22474.02
246770,13160.43
246771,50594.23
246772,21353.62
246773,90513.46
246774,37046.97
246775,58814.3
246776,82097.08
246777,53284.64
246778,21260.14
246779,67538.17
246780,12817.57
246781,51801.54
246782,24387.92
246783,24057.24
246784,24460.46
246785,110822.84
246786,12448.8
246787,44223.12
246788,70763.69
246789,16920.43
246790,98196.27
246791,46849.12
246792,65386.39
246793,30113.46
246794,58435.15
246795,41708.16
246796,108164.89
246797,14134.9
246798,48004.08
246799,42044.29
246800,93310.18
246801,42831.34
246802,23478.35
246803,27188.25
246804,80927.83
246805,14988.69
246806,17552.59
246807,30805.3
246808,53409.49
246809,57623.78
246810,55255.49
246811,47710.62
246812,25324.16
246813,99498.49
246814,30133.21
246815,16997.38
246816,63944.59
246817,35798.57
246818,11136.99
246819,36830.54
246820,12128.78
246821,125136.55
246822,97217.02
246823,14619.91
246824,34505.46
246825,51358.73
246826,40806.3
246827,25533.71
246828,41611.54
246829,13726.52
246830,50650.23
246831,30361.22
246832,11635.9
246833,31600.5
246834,43336.48
246835,91102.32
246836,45485.46
246837,12926.85
246838,97291.13
246839,35870.71
246840,88202.36
246841,52177.45
246842,39589.34
246843,92544.18
246844,29039.74
246845,21309.19
246846,288946.34
246847,27238.65
246848,78449.41
246849,20153.98
246850,11392.64
246851,33558.52
246852,11200.32
246853,51108.16
246854,113190.59
246855,19043.65
246856,32192.49
246857,41177.64
246858,11872.39
246859,75310.39
246860,65385.65
246861,28645.66
246862,36902.6
246863,58043.82
246864,35737.73
246865,54267.49
246866,12473.67
246867,47193.75
246868,13437.92
246869,127838.55
246870,130906.4
246871,25528.61
246872,11266.08
246873,65551.23
246874,30899.77
246875,87622.18
246876,11508.22
246877,51316.81
246878,46654.61
246879,10397.8
246880,88787.18
246881,26418.4
246882,150377.53
246883,13907.97
246884,70535.33
246885,60413.48
