id,price
236474,10795.76805769726
236475,9776.515344933334
236476,24622.296689306044
236477,94428.03676852403
236478,115236.85410119982
236479,81041.8145760448
236480,15718.433260944195
236481,23424.64942656965
236482,92541.65859318302
236483,52384.749855022645
236484,34561.54485098942
236485,15456.570526116662
236486,144157.07598977798
236487,30115.20221688658
236488,93092.04340699711
236489,26807.775702780724
236490,18303.031322892282
236491,41182.34172943727
236492,30926.520007173032
236493,116967.70373479225
236494,51645.678270922836
236495,63675.188146421504
236496,57043.37729413651
236497,88363.02182163786
236498,18905.447844620896
236499,59435.449929522736
236500,79232.68976162226
236501,41533.61758906396
236502,60052.611951188504
236503,10730.426957445248
236504,14629.629666937037
236505,14446.37971988525
236506,50764.58499366267
236507,28935.991925970575
236508,10411.563830999236
236509,86507.39689141855
236510,12644.637934898034
236511,47055.62735856025
236512,18548.05503089652
236513,62941.89152754628
236514,44392.44474539494
236515,36323.424108561165
236516,66184.84542585681
236517,38416.830518608345
236518,69356.19155346527
236519,38382.80449883459
236520,76878.96398367867
236521,103321.06335640543
236522,52387.39890355465
236523,134887.19194378276
236524,23923.73416772553
236525,20261.002150275424
236526,14504.003547106395
236527,43238.54618340452
236528,29800.47123317467
236529,13890.249579951187
236530,40545.862444998646
236531,86363.8813596599
236532,21147.402274896478
236533,28123.38016407493
236534,65994.84447534746
236535,97833.64159420009
236536,39446.16878226704
236537,13929.381812669857
236538,57737.82833969961
236539,36496.47369969968
236540,24836.438209253683
236541,41085.86902304409
236542,26215.320496299002
236543,28332.07534695206
236544,91148.87248949564
236545,27752.618043200862
236546,36816.441739959286
236547,37475.933840372425
236548,31807.351962743443
236549,13899.6686413512
236550,20999.22452449214
236551,33890.23958416542
236552,46588.065028909
236553,63764.63977426367
236554,51143.39912299315
236555,11441.351612131588
236556,145213.40582275545
236557,67101.56449096191
236558,11622.351623410987
236559,23280.319632590585
236560,48101.58906195595
236561,31389.195292444343
236562,11859.117878662935
236563,113985.36297589827
236564,37171.43868285623
236565,90700.09542922296
236566,73908.12278332122
236567,58944.37895469878
236568,66938.10806790959
236569,24735.76862767883
236570,47759.147160059336
236571,60377.88804605646
236572,43265.69403864071
236573,57942.811422327
236574,22071.993916526215
236575,51617.1379506855
236576,79502.22597019987
236577,11914.197362501976
236578,31100.401440148285
236579,66728.52517344168
236580,92828.65791293028
236581,14565.154688629074
236582,19005.879498623926
236583,82399.60215805643
236584,12140.097648407942
236585,77672.34770972215
236586,11861.327999800216
236587,61846.67318862379
236588,73043.97346327698
236589,59175.20641680484
236590,30538.3312039398
236591,70110.88723205548
236592,81004.21015747545
236593,36060.3211427004
236594,11910.830805465586
236595,62131.86415504692
236596,27127.08962080078
236597,24808.414845771575
236598,58138.121702465374
236599,102095.62354115806
236600,76139.50904819976
236601,47405.134951647815
236602,61785.924207141456
236603,10212.883110200053
236604,12262.126995919574
236605,27866.43965352808
236606,44795.30984642822
236607,122505.94398334318
236608,66032.01433976172
236609,83264.98343684568
236610,56081.95197355684
236611,36430.63579603821
236612,14341.73484000829
236613,10697.64266262268
236614,54371.2778257179
236615,84125.98793135707
236616,33188.928300121624
236617,26393.700997478663
236618,66674.43635122215
236619,87479.61867197271
236620,214097.33668262674
236621,74713.92966503976
236622,26130.5592605322
236623,49834.83836231051
236624,85308.5936216732
236625,52985.11864129777
236626,10440.168049731466
236627,66812.12620088086
236628,42560.83950242418
236629,71401.30843857794
236630,66099.93548208245
236631,21620.552472655054
236632,12547.6652305048
236633,86420.04385549943
236634,24935.127752161374
236635,25378.35132655302
236636,33105.63317760115
236637,119467.1764598699
236638,10405.544655744168
236639,12444.877024136886
236640,16025.198705001372
236641,24621.312041599496
236642,58111.439607128275
236643,26020.67130186304
236644,80221.67904398455
236645,41255.886547548
236646,96133.46702277158
236647,10902.425668595357
236648,34071.970269479745
236649,68789.90134014786
236650,93412.28010699419
236651,18305.475706807963
236652,56106.27442568314
236653,82494.40987326548
236654,26418.017189730974
236655,45160.83886756491
236656,22931.77465744352
236657,34421.755310614935
236658,37738.993954161335
236659,10240.49514945805
236660,14123.236612859913
236661,18117.07110991262
236662,54847.51654476095
236663,208276.424275376
236664,85656.71090993492
236665,32089.97708219941
236666,14527.639452433848
236667,37737.96436548925
236668,98596.1154347195
236669,121246.2353966936
236670,41736.265697461284
236671,29669.816411310156
236672,65323.430148200416
236673,77043.36073949965
236674,65945.37423463124
236675,31278.72495851232
236676,16542.940963693833
236677,50801.83484518469
236678,10113.300065716827
236679,59627.658096157655
236680,17806.214049385195
236681,73071.15745220322
236682,123721.79594875044
236683,24074.555681968635
236684,27995.103942988862
236685,77810.08197442796
236686,50066.49432159233
236687,43045.947439562
236688,35236.88995295074
236689,60656.51708166163
236690,22842.8431500201
236691,49855.11652414217
236692,19257.06656994414
236693,12427.168622464722
236694,74165.60105740603
236695,68372.21983466015
236696,37893.96630155295
236697,56792.30691333265
236698,25525.618546661197
236699,12846.417963050962
236700,28363.64171712934
236701,11252.903808137344
236702,11989.25433453555
236703,11467.89460207637
236704,56938.71852312145
236705,28481.87523262916
236706,105992.80040196009
236707,39726.92300687313
236708,84655.29046242495
236709,56008.72110585669
236710,12018.008167501283
236711,28297.687232242297
236712,61681.1935869889
236713,42741.57334336503
236714,26216.604288255283
236715,9988.427672740525
236716,125113.86632047754
236717,16608.888852580905
236718,48037.94234030794
236719,14481.950945064167
236720,39367.15523133405
236721,29685.439619698685
236722,51285.95822268879
236723,36009.84917041658
236724,11404.685784699983
236725,70197.66452859448
236726,58337.968933857475
236727,38813.91910902334
236728,98799.55490944147
236729,10361.700801535308
236730,12275.764788876839
236731,52907.30701828209
236732,13229.427562062847
236733,10274.677927639272
236734,29137.186466199037
236735,20414.9148348379
236736,31726.440101929275
236737,25364.46403358299
236738,119300.05905386449
236739,28677.026195023936
236740,83020.74866935145
236741,26664.89632816122
236742,74207.86482480798
236743,46370.23208029943
236744,47192.32211005347
236745,11690.539228746087
236746,56455.97205868
236747,69199.78014350488
236748,16087.451918798639
236749,21919.54670711664
236750,20817.77508363575
236751,46308.482390029705
236752,92731.5695775272
236753,11800.042392013786
236754,45319.28533300583
236755,12624.712631990025
236756,43342.14869201739
236757,31667.488101237577
236758,45714.33784722099
236759,53441.08883277684
236760,41292.35464449368
236761,54247.9527639301
236762,21331.187735271753
236763,31350.597744962186
236764,13785.39975885715
236765,49583.81832684537
236766,39820.01685293537
236767,14165.07288212443
236768,20423.020292094876
236769,36919.6895155773
236770,66615.9300499208
236771,72063.00948554948
236772,20233.21355846395
236773,78863.34903865661
236774,55915.3018890822
236775,84870.26793287472
236776,85510.18289553968
236777,38357.702983065545
236778,123323.63024192757
236779,31977.710629812143
236780,29706.43509826303
236781,11630.049548855337
236782,13516.409163498645
236783,88257.10120651546
236784,79968.34458958243
236785,60931.17578982023
236786,128665.39342063517
236787,104639.8945441094
236788,68137.56118716871
236789,10057.108326464497
236790,27175.76790489589
236791,38383.2904173442
236792,57114.33377157755
236793,53960.66450698141
236794,12717.540163839232
236795,37740.490322835096
236796,102282.35344430391
236797,15702.84052574677
236798,10221.054929124148
236799,58556.198660741546
236800,44386.533351036844
236801,26490.124233270093
236802,11498.092709106604
236803,84595.4307010587
236804,34383.87315951397
236805,14864.67946333152
236806,45347.0446029258
236807,81022.71779228072
236808,37510.292078966006
236809,67048.01077460893
236810,35846.60424471954
236811,33800.224516761875
236812,38630.43357559721
236813,49742.57587566046
236814,33806.00465155232
236815,92289.74730543784
236816,47419.14606320473
236817,40618.080521485346
236818,101809.93838383345
236819,22667.119098494208
236820,36130.29818727866
236821,30207.885493849597
236822,59647.1860930055
236823,76995.89589906667
236824,13591.17446681194
236825,76843.89823680343
236826,38827.26933843759
236827,104257.33184730347
236828,21282.861720011864
236829,31171.90530792651
236830,109682.7158681641
236831,52119.33290447128
236832,45361.81987693489
236833,14203.717017067269
236834,14358.58369193792
236835,21285.045236892383
236836,211933.25067479388
236837,70391.02293845984
236838,30816.446146612747
236839,24233.0141785573
236840,32154.283782789855
236841,31877.49711401167
236842,13751.761918247461
236843,63391.1499272752
236844,20040.04714244475
236845,44525.968270586534
236846,82905.56254333191
236847,46674.40350021613
236848,121189.58208136029
236849,24193.81100032263
236850,91178.84727300244
236851,9389.878961656977
236852,33435.70767422272
236853,57493.42462386265
236854,79632.45826409868
236855,90469.27337089591
236856,31471.22850002005
236857,32237.257052288693
236858,47765.2540352361
236859,51840.74770782041
236860,43639.05488622734
236861,13649.979735658684
236862,39607.68204317943
236863,47349.05134885565
236864,33077.42942535931
236865,19207.831100634205
236866,31511.4644287062
236867,10823.040320157384
236868,87569.35456357825
236869,85062.93935317725
236870,45199.3245066811
236871,43574.173131794065
236872,13668.292138748648
236873,12578.866836683805
236874,70530.27259698168
236875,34002.63586359366
236876,24859.219282011283
236877,91991.54663688109
236878,17803.74623696086
236879,90446.84323166613
236880,44928.51594751599
236881,59095.01721038755
236882,52386.41938926458
236883,51172.18956972943
236884,67843.53107564387
236885,56416.624333232015
236886,31592.895568044867
236887,103151.34808924989
236888,44203.96547341674
236889,39231.958122915166
236890,40410.751546538675
236891,96461.70329833424
236892,175095.68286743364
236893,59894.18936079488
236894,28168.417219777908
236895,29742.177973195237
236896,25761.248967282714
236897,28868.076603781417
236898,47586.10126137067
236899,26230.585518737906
236900,52781.077596092415
236901,25654.18379765661
236902,63320.822350034716
236903,29952.564349145123
236904,66199.01700557904
236905,76222.32555142904
236906,61338.31831171247
236907,41462.38004589301
236908,20135.219468409567
236909,15434.51031744559
236910,40998.08537208102
236911,38644.9330517764
236912,34313.156069173165
236913,13525.903636101824
236914,19478.463690659963
236915,14844.632917883548
236916,29369.343111920683
236917,19644.535542196245
236918,65464.42229837005
236919,76423.19607991289
236920,17089.101675889222
236921,93804.46016114434
236922,43624.54105576194
236923,60029.375488902515
236924,46556.12393404383
236925,18666.218777872193
236926,10372.142684893848
236927,18169.926079726818
236928,68340.99059515337
236929,21570.39930895452
236930,11339.804816627813
236931,95065.40106673267
236932,18097.555525573287
236933,44406.98031916838
236934,36017.90316117667
236935,41648.45888418081
236936,25453.714367775905
236937,67692.86278295355
236938,53853.148632067554
236939,28887.221219486684
236940,17086.484116160813
236941,122828.9867619556
236942,36055.178377435324
236943,53122.65626841821
236944,11346.145699416225
236945,24962.59067645661
236946,108137.26713579087
236947,82287.21313808663
236948,54155.61574210955
236949,48516.577360749536
236950,43645.85550724349
236951,16484.75999244197
236952,10633.27787195043
236953,12675.613741412917
236954,154244.4967971624
236955,63838.633319164896
236956,55534.40975043639
236957,92179.95756870726
236958,9766.795853364829
236959,68055.97585450117
236960,57497.194039388436
236961,81383.74791260104
236962,19947.4892150476
236963,43674.55328393397
236964,44179.72527204986
236965,10770.495101094299
236966,48163.49288251744
236967,51996.118737973025
236968,39398.38432823111
236969,14662.99755990262
236970,12465.678883251136
236971,11199.506328509911
236972,15407.458242650098
236973,13420.395399966357
236974,12718.209225839353
236975,13810.074219399496
236976,23476.644820174435
236977,19194.8020334195
236978,60028.049317469224
236979,38527.92007053777
236980,71826.19013176288
236981,12967.257074345167
236982,41572.78379593677
236983,25093.47379558022
236984,94909.06833347335
236985,45288.553128766565
236986,25692.521500662395
236987,68102.06475649994
236988,81140.27129583369
236989,18862.188971679112
236990,22307.86985489841
236991,34413.83872952943
236992,17915.480753018197
236993,39338.82006353388
236994,11616.56085715111
236995,42891.72072644382
236996,240865.21952941624
236997,30158.443177219495
236998,80563.81187091101
236999,45983.439295965305
237000,73228.2937971045
237001,13086.90759845011
237002,14586.225893333181
237003,10771.597343920934
237004,75902.95683671087
237005,15678.084491852707
237006,57105.03608656165
237007,54165.519114718605
237008,16326.90533531564
237009,30273.131238800237
237010,19850.97150383432
237011,20519.37185775447
237012,82617.59491297088
237013,49811.42725527607
237014,21530.363935888698
237015,75988.8549104363
237016,79591.19039272658
237017,9913.703904162598
237018,70690.97053448547
237019,16878.051766188302
237020,36686.01332423659
237021,21922.363545145934
237022,30682.575910068197
237023,13246.38961999412
237024,76822.81060481748
237025,17425.962595458586
237026,31385.003143106307
237027,10115.761683435048
237028,43598.22947850342
237029,186617.6399554457
237030,72005.12488577332
237031,48100.206327375774
237032,36971.837436401
237033,25144.18736885184
237034,63344.08645898187
237035,45015.75828611778
237036,36911.27041941807
237037,28061.975693330896
237038,12072.241636824912
237039,45558.971084916186
237040,37064.64563674801
237041,21373.401979889357
237042,29527.32300936342
237043,31809.69318275056
237044,26769.74780392055
237045,29381.12523595041
237046,15835.97615404531
237047,152764.69397919092
237048,88144.60311238273
237049,48862.90256393506
237050,83958.10109584733
237051,55370.29352705823
237052,21808.450387128185
237053,59985.52953159104
237054,17868.757639289466
237055,80948.18497922651
237056,18833.680172387285
237057,62796.20587323807
237058,70048.04118905723
237059,40439.903308912086
237060,60020.46687867331
237061,34435.393795391385
237062,22777.925266471622
237063,51504.860353661825
237064,31298.248609855556
237065,14722.379601549612
237066,169962.54929499966
237067,9906.258415339496
237068,63735.89405666743
237069,52043.82631836958
237070,50998.83611687869
237071,57168.53041689457
237072,15131.511146836461
237073,69873.56489613431
237074,92406.47870382076
237075,23599.74034068504
237076,20978.98071156344
237077,14516.187770138831
237078,18133.194697839925
237079,54673.93820905004
237080,51669.91417663701
237081,18866.653853902917
237082,91133.03167319686
237083,31035.55751934763
237084,25724.762311456314
237085,51622.16304061009
237086,46011.95291144212
237087,15793.885707670837
237088,66510.03130256766
237089,139480.3738584909
237090,15140.106905638337
237091,21880.203440861776
237092,15897.280339044015
237093,43018.73641292456
237094,90249.93755550505
237095,43007.23844053458
237096,13661.353697461418
237097,22826.617134804816
237098,52587.69724318929
237099,43049.58232657909
237100,26455.276088256112
237101,15237.493517342116
237102,14843.997262424276
237103,32444.816665026225
237104,26630.11665678
237105,19630.742285641216
237106,80225.70324281922
237107,22681.275711697304
237108,19165.18384130397
237109,55568.41165836215
237110,10688.925879390215
237111,46004.819967442374
237112,27380.68059322823
237113,56735.05147873619
237114,60009.488085620644
237115,11140.098090016214
237116,9957.657174222728
237117,71381.59081277254
237118,141284.83269067438
237119,94986.73413441986
237120,68523.73290808342
237121,111249.34744458768
237122,41873.62740439958
237123,12456.751246624843
237124,17672.412722118923
237125,23195.194474227894
237126,53376.74901821633
237127,13693.50732222022
237128,10967.04061405857
237129,35737.533031941566
237130,35592.142858811676
237131,13227.885681598818
237132,16769.91516071707
237133,46868.208570480594
237134,27975.514556695132
237135,14194.133323910595
237136,12806.01673408164
237137,16254.971251197208
237138,54734.23714689111
237139,30709.639702148837
237140,21463.635760390905
237141,13307.234695509194
237142,54697.58126576661
237143,48411.91420478134
237144,15062.234221927543
237145,91489.77792491288
237146,97245.71711051643
237147,53268.74489407494
237148,81786.46614631735
237149,10346.696419931051
237150,35782.79471718172
237151,10264.374996266884
237152,54454.60316284612
237153,20646.570880572388
237154,36818.42475118421
237155,33203.5191521307
237156,25452.117188102013
237157,84892.37634351324
237158,20918.568629064663
237159,49935.676230228055
237160,15119.207491248595
237161,23750.530685683894
237162,33428.77557852411
237163,252818.18504584502
237164,74333.1396793142
237165,11465.1213627397
237166,42066.51946089861
237167,88677.5904300606
237168,32486.893144088568
237169,40702.155097774186
237170,28980.686311629597
237171,67562.52428700523
237172,121109.99778383643
237173,45280.58425954039
237174,83569.39492353391
237175,137465.3404748585
237176,18057.356015000347
237177,10931.93736529718
237178,58079.11234928878
237179,48056.01219491904
237180,91361.54413675414
237181,58948.84316324618
237182,85078.03555809375
237183,42136.74692682357
237184,44530.46251099284
237185,88740.56718298256
237186,44480.916823027204
237187,11603.926853339446
237188,56632.37308432032
237189,58359.7578517511
237190,61595.08267007886
237191,66133.5403869504
237192,41398.6991742169
237193,57992.100182166236
237194,31331.17452544609
237195,22769.579630147728
237196,49275.80640787803
237197,30903.637879104735
237198,52269.98522258423
237199,21024.830731782615
237200,35937.68972610389
237201,10636.782397568177
237202,24347.867157229834
237203,19773.069538222095
237204,11391.54319983685
237205,36155.39795091795
237206,13532.781600314414
237207,34720.48349586232
237208,27108.649327193176
237209,15616.88482222094
237210,11868.730147033555
237211,22110.891212341532
237212,59238.338407171395
237213,37559.79183945343
237214,40035.34345731958
237215,38272.268805001266
237216,43115.155939226606
237217,12666.473916014102
237218,70136.67066187778
237219,22862.943621974737
237220,15792.293583834205
237221,19696.179278488355
237222,9761.398686085582
237223,81294.57885386085
237224,30268.081961903325
237225,103921.5969490241
237226,51455.89157024686
237227,65757.34665161053
237228,87889.53960530147
237229,35844.8682810593
237230,67755.11481852586
237231,49937.86884684648
237232,34466.99886072104
237233,15150.081964170971
237234,27835.48694609147
237235,82188.07475956011
237236,59137.96238639503
237237,32476.37331805467
237238,26174.002349058694
237239,30658.88829049323
237240,62112.565907634445
237241,46447.75954041916
237242,27095.84106742349
237243,43274.850841324296
237244,29764.381799398332
237245,84395.5130768743
237246,24481.900042117395
237247,162277.43867946666
237248,59357.62998016262
237249,64530.68205206209
237250,27057.521289265274
237251,71459.47430632114
237252,18823.90592642783
237253,39808.595020648696
237254,31011.271186726277
237255,139432.04538400727
237256,10389.534258145
237257,19032.439902105412
237258,17072.786956967415
237259,60896.06154125078
237260,13957.2672088422
237261,56935.62106788699
237262,112794.68903850933
237263,11865.94732777316
237264,26454.368011369028
237265,33255.1873453475
237266,38987.675983093824
237267,113549.06628496421
237268,12253.71063177131
237269,30941.284829973276
237270,15785.582516886045
237271,10879.197065534587
237272,14613.005344939973
237273,47217.50885790438
237274,78440.86748181852
237275,125419.24759600128
237276,38064.14949018499
237277,25932.555563036396
237278,88026.53937003216
237279,11140.085321064353
237280,55925.78320309343
237281,37723.79738860459
237282,19915.761430055496
237283,67054.05571218756
237284,57698.50758893077
237285,33886.90305954
237286,13342.658740766932
237287,47010.04306803194
237288,41942.344887484716
237289,30665.781550146625
237290,29762.877006215058
237291,97371.52734558286
237292,106175.62604146331
237293,49722.58027565267
237294,121394.93899079511
237295,97642.56407903625
237296,33740.27037598848
237297,12949.295535374413
237298,12868.62242530308
237299,56554.40569861154
237300,40794.576586964096
237301,30590.966832535265
237302,56684.93572675939
237303,21264.725551208194
237304,125906.93647715665
237305,13808.800791839298
237306,27158.956148969464
237307,50923.26542241822
237308,33024.7413847701
237309,55983.17368701665
237310,56305.7770421477
237311,15074.219607249353
237312,89207.80101549138
237313,35158.06033117446
237314,79762.36481415867
237315,20289.981904232034
237316,115464.00594145778
237317,13336.672991078325
237318,38164.08619700202
237319,35706.31458310144
237320,58252.368508958716
237321,15652.63341021025
237322,50541.894252426086
237323,38907.80132473579
237324,29627.303295872964
237325,114081.95342968154
237326,10088.507602828127
237327,79735.27052238918
237328,24097.603648672182
237329,51417.41071455637
237330,65764.32630983247
237331,40715.89770961494
237332,76920.63573487655
237333,15111.764043893205
237334,32923.93210327566
237335,40518.935272230316
237336,20618.463936538334
237337,101994.16648520603
237338,24515.584409459345
237339,107330.26028467828
237340,46167.54938424898
237341,34326.32643981242
237342,72749.71971724267
237343,10191.269715360348
237344,9387.125891459684
237345,11281.420213830788
237346,113113.80692837754
237347,10803.589510082802
237348,23675.68183480639
237349,18748.730512271504
237350,38964.23553666076
237351,10375.612882468535
237352,35098.19861665901
237353,10613.977144915929
237354,68057.55689941706
237355,58149.60573815143
237356,18626.77013901072
237357,24823.822586616294
237358,29853.770984526633
237359,42899.63500158954
237360,58062.19303205212
237361,53468.84648273893
237362,15857.490250187746
237363,25406.31572782456
237364,96632.98488410638
237365,13660.604104107646
237366,96404.68889559364
237367,94066.57171397086
237368,71026.52725689998
237369,26787.80024415608
237370,10084.92845782246
237371,58914.66304223241
237372,49230.86444655208
237373,78595.40638067169
237374,81593.78898510215
237375,65921.63893589751
237376,12174.018213893389
237377,12279.425258668258
237378,107128.43773895151
237379,10897.890659170642
237380,54088.9618869376
237381,100237.53795179051
237382,13376.269141068331
237383,11330.670020892438
237384,23745.212470078484
237385,47000.560329539265
237386,24832.77242249207
237387,128687.47730901599
237388,33472.53699894967
237389,10858.065649765364
237390,38002.92166526077
237391,200623.0447255447
237392,216878.0658124418
237393,64561.73800874925
237394,101457.33254075446
237395,30806.0963970001
237396,67378.00078511501
237397,43728.08788816208
237398,69815.52611195784
237399,70599.5190975687
237400,10878.612449926808
237401,24458.245328027828
237402,84558.71322627823
237403,33517.56564445711
237404,54381.568279759216
237405,11357.251269866305
237406,106088.73043362012
237407,58154.899001514095
237408,14062.927708776979
237409,75718.25717627909
237410,78984.31353048795
237411,29962.11926664037
237412,49623.63048281812
237413,55521.589619034254
237414,11408.162672396851
237415,28238.69517809288
237416,212217.90210499428
237417,11821.636917724427
237418,32685.163644567896
237419,31164.912666855515
237420,54756.51872129147
237421,11152.796450768114
237422,81206.05900359299
237423,39642.0132845794
237424,14133.760009142075
237425,100837.56989641476
237426,11305.435117610856
237427,83460.94686684084
237428,100353.06924830093
237429,72290.3685963468
237430,49704.061205953025
237431,34361.28794570481
237432,22838.579679298644
237433,33645.30656578668
237434,51514.6171071173
237435,63173.550067952325
237436,18945.33870514523
237437,30061.750176814683
237438,15324.921848504182
237439,62333.32220484931
237440,49251.37664221421
237441,88857.11620929374
237442,20829.804931187875
237443,28787.96795822099
237444,23858.33945118939
237445,60865.05480178672
237446,89952.26018003748
237447,87047.65965459273
237448,39483.553611140196
237449,36743.31433291159
237450,61105.74135159159
237451,30586.551711794884
237452,47635.12238796432
237453,63886.55341315543
237454,11930.523482032726
237455,12306.770983972317
237456,31887.311273316544
237457,79911.16124131902
237458,31985.650894709695
237459,47437.60519397537
237460,99522.88466329798
237461,73734.48584786916
237462,41094.770510869115
237463,18664.32109156448
237464,38959.60236207063
237465,34900.44284133531
237466,32080.056145974926
237467,32724.44711116305
237468,21492.212374915147
237469,14359.342539261641
237470,23218.86914603158
237471,18856.592628747963
237472,33354.62200793158
237473,58084.13471595745
237474,50529.928926947745
237475,36769.320614039585
237476,44549.79601161647
237477,16646.02905137565
237478,11012.646189393477
237479,79820.70462782441
237480,56087.922337171614
237481,29751.59957153365
237482,16284.204443852961
237483,16603.804467130398
237484,31072.880235847562
237485,13633.726106292932
237486,18436.777056077517
237487,70281.40597375676
237488,46292.05636846303
237489,11023.098685015075
237490,47721.59731850314
237491,26478.2814778489
237492,25123.568428168655
237493,25735.141826359315
237494,9765.693046432718
237495,56412.53164304024
237496,80797.85285929646
237497,11719.311784132293
237498,11026.859335718122
237499,23086.533515818544
237500,12685.289050638921
237501,41111.40639643431
237502,90902.82288837424
237503,21081.94099043397
237504,89751.85913571273
237505,32881.779931155455
237506,38542.005124534015
237507,57528.95804187983
237508,48565.20196553909
237509,86545.04885324661
237510,88479.46820798295
237511,33717.56500954103
237512,45877.68908837702
237513,67759.50738002727
237514,87880.61224646824
237515,35191.693575586396
237516,36429.81862133414
237517,74890.67596595598
237518,62956.93918372872
237519,116658.78092917662
237520,46885.083855386234
237521,15126.532811525123
237522,75519.20351149706
237523,17222.567898737616
237524,44915.44477653097
237525,19151.7402060218
237526,91295.65927377898
237527,32774.94859768624
237528,19453.679224359083
237529,13288.5457473345
237530,40199.481991692475
237531,89940.56988935937
237532,58077.391615179324
237533,25950.022775618734
237534,45709.7571467816
237535,34044.98863621544
237536,58611.516849238425
237537,28082.44910092477
237538,31281.86581214685
237539,11105.099468255987
237540,97438.5535791914
237541,71707.30634213919
237542,29983.753450208915
237543,35996.37289750562
237544,19779.84590605358
237545,11589.68659529328
237546,92859.78922196626
237547,150794.8378642483
237548,72919.0264218791
237549,32404.78297900844
237550,9778.561191800778
237551,36877.24584205467
237552,39963.948865347076
237553,13330.5206084023
237554,10474.439514212325
237555,39480.04602445249
237556,59323.79124553661
237557,14051.523204036415
237558,28022.7903180681
237559,11359.475251348884
237560,41347.223541032625
237561,10137.724686145075
237562,30199.71023580809
237563,38787.49264579103
237564,35271.468442668614
237565,57538.85000905008
237566,69900.44616788134
237567,51572.309054393256
237568,84383.80182459614
237569,46482.30133323388
237570,47715.93586161488
237571,23640.49690706003
237572,28464.666263528157
237573,57409.276768751006
237574,57653.74519437432
237575,47830.4235552814
237576,21836.298440032522
237577,14410.149332842298
237578,217095.75858209934
237579,52214.544927071
237580,151233.20194277356
237581,39686.56310927193
237582,65343.988751138335
237583,13087.300778748662
237584,34850.796436965386
237585,24945.710515957628
237586,39021.41997333431
237587,13173.031549403562
237588,44339.4456047769
237589,18664.160406309547
237590,81261.12032344476
237591,87159.79841630415
237592,15613.356598717857
237593,32226.53903564515
237594,44679.81903034436
237595,45362.58908270574
237596,53246.95374304812
237597,12236.772352803077
237598,10975.85745085428
237599,31662.41011698121
237600,63682.61250636471
237601,27083.376369731883
237602,15527.26007195866
237603,48470.42067998555
237604,18338.046918047246
237605,57640.72381190802
237606,80016.16146508673
237607,20469.790477726787
237608,62177.959367170515
237609,25276.718965360582
237610,72797.51219587347
237611,15645.435004340039
237612,105732.57138473888
237613,36155.63159599647
237614,62131.10989218466
237615,11050.971481528151
237616,40492.80028183015
237617,64554.03137549818
237618,39346.37042347689
237619,111087.8498821008
237620,28074.95214826399
237621,284449.4982677335
237622,39633.14125720582
237623,16473.479864538513
237624,40587.322039341845
237625,26797.308267261433
237626,24604.05816912106
237627,11705.85860020314
237628,55974.19624823199
237629,52109.88186742924
237630,33739.53241097685
237631,73892.37746606281
237632,9767.05827132094
237633,13443.916249813185
237634,32536.61031327121
237635,18100.496333506835
237636,48342.835691602275
237637,35689.303049181755
237638,57275.29142527487
237639,24433.183876862324
237640,32671.14595816967
237641,33535.121374534974
237642,28171.03295656295
237643,89517.0806188958
237644,47586.58447546399
237645,11409.116478483935
237646,43822.65786513645
237647,116851.34677100764
237648,14091.717513395786
237649,29254.966999344237
237650,64202.59760922159
237651,25134.111014221606
237652,39318.27131520185
237653,96031.5823810718
237654,21711.5231414031
237655,11580.15454349513
237656,48345.505029929955
237657,17378.97613717225
237658,38670.31739693518
237659,66373.85413052357
237660,12413.808783850429
237661,47703.49591031567
237662,17784.990571792896
237663,29295.486985050633
237664,54926.813135276534
237665,80223.49137371313
237666,50630.98106277495
237667,13254.912083646717
237668,37060.41742407112
237669,27275.938441940245
237670,13544.099713285326
237671,33226.03716683216
237672,17411.460244723425
237673,45384.213578876115
237674,34453.77183405502
237675,97240.70945629636
237676,88430.86440993765
237677,107708.98300931306
237678,11091.106755161476
237679,17309.891207320787
237680,40808.370665732145
237681,42265.20064594675
237682,50266.81837393498
237683,12681.623797124577
237684,120018.04147817745
237685,38166.2367382891
237686,47544.02912456613
237687,68613.90044567463
237688,25968.788126981428
237689,34759.82691009911
237690,70658.38221294984
237691,37166.264070969584
237692,53638.509538420185
237693,24225.649274262338
237694,48157.642913974145
237695,28720.70406837611
237696,17723.258356676037
237697,29747.12475450764
237698,15106.32407588511
237699,10210.704255896282
237700,29201.595850647023
237701,40448.286524393356
237702,119902.9254738884
237703,25016.68447771162
237704,67385.49060646762
237705,48949.22157863245
237706,39254.71674394299
237707,31210.524612033438
237708,12719.898523888198
237709,55161.53519951015
237710,29143.386239140375
237711,21458.54931734109
237712,39778.93765026576
237713,159268.95672972384
237714,39134.56947481894
237715,37582.01952330181
237716,67887.94921702445
237717,60457.428276910505
237718,76590.02389924965
237719,68774.51695133434
237720,9382.671699834757
237721,85574.36512615073
237722,12496.695465643941
237723,44841.00668422742
237724,46648.47406835493
237725,75439.75669241912
237726,27666.01474913576
237727,107888.38079424691
237728,23555.707553267282
237729,41825.0561736724
237730,49949.46401097433
237731,29534.75863766013
237732,29899.478876107063
237733,10146.706312078442
237734,125828.9886916515
237735,10535.744221516887
237736,78411.96228326774
237737,12227.63202282979
237738,14201.197374226362
237739,103219.05327554682
237740,24011.238074379096
237741,26235.281107423565
237742,48989.76996490596
237743,35263.52847972381
237744,23307.146261550963
237745,11841.936999896478
237746,16230.06324674218
